target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
down,0.4476921856403351,0.2597149610519409,-0.2978718280792236,0.4581432640552521,0.2367205321788787,-0.2713531851768493,0.4639095366001129,0.2380631864070892,-0.2713783681392669,0.4684138596057892,0.2393182516098022,-0.2714709341526031,0.4391396343708038,0.233785942196846,-0.2716816663742065,0.4332787096500397,0.2334126681089401,-0.2717699110507965,0.4292383790016174,0.2335051745176315,-0.2717965543270111,0.4763576984405517,0.2543917298316955,-0.1469999253749847,0.4229714870452881,0.2468246966600418,-0.1505803763866424,0.459446519613266,0.2908574938774109,-0.254579097032547,0.4354235827922821,0.2878398597240448,-0.2553639709949493,0.5221266150474548,0.4163541793823242,-0.1101826652884483,0.3679181039333343,0.3964284062385559,-0.1158022135496139,0.550388514995575,0.5769144296646118,-0.2111352086067199,0.3300225138664245,0.5432211756706238,-0.1979953199625015,0.5310295224189758,0.5866588354110718,-0.4098039865493774,0.3528707027435303,0.5990946292877197,-0.3752323091030121,0.5220933556556702,0.60323566198349,-0.4586747288703918,0.3575347661972046,0.6193996667861938,-0.4171110987663269,0.5159882307052612,0.5700550675392151,-0.4714049398899078,0.3665799796581268,0.6041461825370789,-0.4209360480308532,0.5165411233901978,0.5624695420265198,-0.415760725736618,0.3675116002559662,0.5976747274398804,-0.3797185719013214,0.4854018092155456,0.6918805241584778,0.0019247540039941,0.4035385251045227,0.6944386959075928,-0.0019200594397261,0.5382833480834961,0.6777071356773376,-0.3934125602245331,0.3240183293819427,0.7020248770713806,-0.3346578478813171,0.5125858783721924,0.8811482191085815,-0.1781084090471267,0.3753312230110168,0.8696076273918152,-0.0879151374101638,0.4986700117588043,0.9141961336135864,-0.161883071064949,0.394029438495636,0.8893257975578308,-0.0678115040063858,0.5558744668960571,0.9564199447631836,-0.275684654712677,0.3374880850315094,0.9594568014144896,-0.1735641807317733
down,0.447713166475296,0.2563999891281128,-0.2929452955722809,0.458163172006607,0.2344722002744674,-0.2659739255905151,0.4639241397380829,0.2357286661863327,-0.2660040557384491,0.4684337079524994,0.2366903573274612,-0.2660912871360779,0.4392023384571075,0.2307592332363128,-0.267015129327774,0.4333437979221344,0.2300749570131302,-0.2671086490154266,0.4292482137680053,0.2299345433712005,-0.2671408951282501,0.47636479139328,0.2506661415100097,-0.1420417428016662,0.422977089881897,0.2421640157699585,-0.1481787115335464,0.4594314694404602,0.2874281406402588,-0.250112235546112,0.435460090637207,0.2832021117210388,-0.2517435550689697,0.5220276713371277,0.4149397313594818,-0.1043431609869003,0.3680189549922943,0.3936122059822082,-0.1151815950870513,0.5500162243843079,0.5758196115493774,-0.2081344425678253,0.332532525062561,0.5420217514038086,-0.1908411830663681,0.5296404957771301,0.5805564522743225,-0.4061999022960663,0.3545733392238617,0.5970402956008911,-0.3597367405891418,0.5213885307312012,0.5943737030029297,-0.4534119665622711,0.3589383363723755,0.6170428991317749,-0.4013302028179168,0.515587568283081,0.5624610781669617,-0.4619738757610321,0.3674701452255249,0.6015650033950806,-0.4053698480129242,0.5163580775260925,0.5518516302108765,-0.4109684228897095,0.3681463599205017,0.5946813225746155,-0.3639842569828033,0.485444962978363,0.6911524534225464,0.0016074411105364,0.4038829803466797,0.6938890218734741,-0.001608392689377,0.5382814407348633,0.6773549914360046,-0.3934347629547119,0.3241067230701446,0.7013608813285828,-0.3319858610630035,0.5125831365585327,0.8815690279006958,-0.177300751209259,0.3753149807453155,0.8696076273918152,-0.087671622633934,0.4986449480056762,0.9144452810287476,-0.1605771481990814,0.3940333127975464,0.8894160985946655,-0.0675304234027862,0.5558900833129883,0.9564046859741212,-0.2735135555267334,0.3374660611152649,0.9593254923820496,-0.1701613962650299
up,0.4562878906726837,-0.007906824350357,-0.3567286133766174,0.4625060558319092,-0.0273238960653543,-0.3289994895458221,0.466150552034378,-0.0251998640596866,-0.3290468752384186,0.4697187840938568,-0.0232047103345394,-0.3290881812572479,0.450615793466568,-0.0296324100345373,-0.3290571272373199,0.4454549252986908,-0.0291835609823465,-0.3291102051734924,0.4406760036945343,-0.0284862760454416,-0.3291627764701843,0.4720921814441681,-0.0070532402023673,-0.1674112677574157,0.4293209612369537,-0.0118521703407168,-0.1648522317409515,0.4613808393478393,0.0183529146015644,-0.2972949147224426,0.4461576044559479,0.0164957679808139,-0.2969273924827575,0.5085057616233826,0.1295617520809173,-0.0818389430642128,0.3760620951652527,0.104408286511898,-0.0528361015021801,0.5355629920959473,0.2886002957820892,-0.2384349107742309,0.3453893959522247,0.2598076462745666,0.0142766451463103,0.5308943390846252,0.2516809403896332,-0.568818211555481,0.3338859975337982,0.3850647509098053,-0.0496039502322673,0.5310234427452087,0.2353494614362716,-0.6286683678627014,0.3292419016361236,0.4252455234527588,-0.0689124390482902,0.5252882838249207,0.2083411216735839,-0.6363188624382019,0.3329259157180786,0.4246456027030945,-0.1072119250893592,0.5229089260101318,0.2056829631328582,-0.5803942084312439,0.3372507095336914,0.4135582447052002,-0.0657438039779663,0.4854888319969177,0.4398460984230041,-0.0027819608803838,0.4061891734600067,0.4421765208244324,0.0028504633810371,0.5298115611076355,0.6177076697349548,-0.3726803958415985,0.3517760038375854,0.625540554523468,-0.3844215869903564,0.5182555317878723,0.8815520405769348,-0.2222528904676437,0.3727472424507141,0.8760204315185547,-0.2032245248556137,0.5024536848068237,0.9218490719795228,-0.2196968495845794,0.3921952843666076,0.9120742678642272,-0.1950936764478683,0.5584093928337097,0.962979018688202,-0.4269599914550781,0.3263300061225891,0.9598590731620787,-0.388268232345581
up,0.4248204231262207,-0.0433633737266063,-0.3476011157035827,0.4306627511978149,-0.0598370656371116,-0.3255199790000915,0.4346452355384826,-0.0573875084519386,-0.3256018459796905,0.4384925961494446,-0.0557855889201164,-0.3256546556949615,0.4182424247264862,-0.0651204660534858,-0.3277699947357178,0.413613349199295,-0.0661007836461067,-0.3277607560157776,0.4087516665458679,-0.0673312991857528,-0.327800452709198,0.4423647820949554,-0.0420078225433826,-0.1693285405635833,0.3994158208370209,-0.056969828903675,-0.1826187372207641,0.4315279722213745,-0.0163344964385032,-0.2881650924682617,0.4186023473739624,-0.017364265397191,-0.2919396460056305,0.4749962091445923,0.0801794752478599,-0.0664042606949806,0.3563779890537262,0.0568103492259979,-0.0662946030497551,0.4955308437347412,0.2326443642377853,-0.1382675170898437,0.3403515517711639,0.2094889432191848,-0.0706494152545929,0.4921117126941681,0.2218087464570999,-0.4194206297397613,0.3491751253604889,0.2775056064128876,-0.258407711982727,0.4914924800395965,0.2084446847438812,-0.4762944281101227,0.3438449203968048,0.2997805178165436,-0.2982806265354156,0.4878753125667572,0.1828653812408447,-0.4979211091995239,0.3462587893009186,0.2797040343284607,-0.3312129080295563,0.4862622618675232,0.1852375566959381,-0.4346436560153961,0.3509185910224914,0.2674594819545746,-0.276489794254303,0.4648942649364471,0.3973744511604309,0.0037888213992118,0.3965104222297668,0.4001292288303375,-0.0036540874280035,0.4888768494129181,0.6086757183074951,0.0779946222901344,0.3754273653030395,0.6221071481704712,-0.0653825923800468,0.5062382817268372,0.8423795700073242,0.2665996551513672,0.3799168169498443,0.8728004693984985,0.0720536559820175,0.4894299209117889,0.8866879343986511,0.2745426297187805,0.3914922773838043,0.90221107006073,0.0739618763327598,0.5568159222602844,0.9015326499938964,0.1168270334601402,0.3486151099205017,0.955912709236145,-0.1069001257419586
up,0.4255237281322479,-0.035628966987133,-0.2704333066940307,0.430957943201065,-0.0473558790981769,-0.2514808773994446,0.4346745610237121,-0.0456110313534736,-0.2515659034252167,0.4383139312267303,-0.0447032898664474,-0.2516308724880218,0.4192438721656799,-0.0509012751281261,-0.2553917169570923,0.4147248566150665,-0.0515807382762432,-0.255356103181839,0.4099068343639374,-0.0526999905705452,-0.2554076015949249,0.4418483376502991,-0.0352969504892826,-0.1157907396554946,0.4006469249725342,-0.0431335680186748,-0.1350412964820861,0.4319259524345398,-0.0128691848367452,-0.2182158231735229,0.419469267129898,-0.0131329502910375,-0.2238392084836959,0.4745620191097259,0.0809628888964653,-0.0252313800156116,0.3569166958332062,0.0577691607177257,-0.0345853790640831,0.4959810078144073,0.2265886813402176,-0.0577023401856422,0.3415195643901825,0.2093563824892044,0.0244814939796924,0.4926589131355285,0.2223303765058517,-0.2803554236888885,0.3528368771076202,0.2903408706188202,-0.0344407744705677,0.4909578263759613,0.2077647447586059,-0.3273961842060089,0.3442023992538452,0.3110901713371277,-0.056910116225481,0.4871284067630768,0.1815108954906463,-0.3503828942775726,0.3472309708595276,0.3005291819572449,-0.0925162732601165,0.4859710931777954,0.1855288594961166,-0.2958757579326629,0.354029506444931,0.2899073958396911,-0.0510167516767978,0.4651045799255371,0.397795170545578,0.0034334959927946,0.3968920707702636,0.3996744155883789,-0.003267781343311,0.4892022013664245,0.6067322492599487,0.0616713091731071,0.3771005272865295,0.6220909357070923,-0.0528432615101337,0.4975278973579407,0.8340924382209778,0.2389011532068252,0.3798807859420776,0.8719323873519897,0.0684456899762153,0.4805063307285309,0.8739937543869019,0.2464518249034881,0.3914922773838043,0.9012273550033568,0.0684334486722946,0.5391259789466858,0.8908020257949829,0.0924595296382904,0.3497997224330902,0.9558917880058287,-0.1071036383509635
up,0.4257131814956665,-0.0330399498343467,-0.2666234970092773,0.4306042790412903,-0.0434787794947624,-0.2493951767683029,0.4340088963508606,-0.043927151709795,-0.2494702190160751,0.4374873340129852,-0.0432358793914318,-0.24953593313694,0.4197783768177032,-0.0465150661766529,-0.2533457279205322,0.4154272675514221,-0.0470830574631691,-0.2533200979232788,0.4105172753334045,-0.0480984151363372,-0.2533935010433197,0.4412462413311004,-0.0325037129223346,-0.1204593330621719,0.4008679986000061,-0.0380606018006801,-0.1392940729856491,0.4320048689842224,-0.012354782782495,-0.2166548818349838,0.4200376272201538,-0.0118409339338541,-0.2222067862749099,0.4735077321529388,0.0813626497983932,-0.0347247421741485,0.3583027720451355,0.0581528767943382,-0.0368184521794319,0.4964229166507721,0.2268766462802887,-0.0465829223394393,0.3448915779590606,0.2102616131305694,0.0233085341751575,0.4903049767017364,0.237332135438919,-0.2337383776903152,0.3540123999118805,0.318242609500885,-0.0295116193592548,0.4892737567424774,0.2441023588180542,-0.273377925157547,0.3482864201068878,0.3534296751022339,-0.0503243133425712,0.4858551323413849,0.2112380564212799,-0.3010776340961456,0.3531771004199981,0.3652901351451874,-0.0883572474122047,0.4843534231185913,0.2175396233797073,-0.2496852427721023,0.3583612740039825,0.3485240042209625,-0.0469028614461422,0.4651916623115539,0.3964341282844543,0.0054547088220715,0.3974994122982025,0.3982618451118469,-0.0052882418967783,0.4894391894340515,0.6068499684333801,0.0710363164544105,0.3786413967609405,0.6221635341644287,-0.0481735169887542,0.4951481223106384,0.8328886032104492,0.2503848671913147,0.379856139421463,0.8718647956848145,0.0690023824572563,0.4777732789516449,0.870679497718811,0.2585700154304504,0.3915182650089264,0.9008194208145142,0.0689529627561569,0.5374265313148499,0.8892782926559448,0.1099940240383148,0.3501741290092468,0.9562115669250488,-0.1038876771926879
up,0.4260856509208679,-0.0093158474192023,-0.2757026851177215,0.4311316907405853,-0.0231509022414684,-0.2587279975414276,0.4345981180667877,-0.0227165333926677,-0.2587787508964538,0.4381193816661834,-0.0220899991691112,-0.2588112354278564,0.4201825559139251,-0.0243964605033397,-0.2605176568031311,0.4157440662384033,-0.0243639592081308,-0.2604920864105224,0.4106129705905914,-0.024463765323162,-0.2605541348457336,0.441801905632019,-0.0125173032283782,-0.1263229548931121,0.4022812247276306,-0.0139300627633929,-0.139943853020668,0.4323383569717407,0.0089657325297594,-0.2259461432695388,0.4203857481479645,0.0101871099323034,-0.228779524564743,0.4740782976150512,0.0927293598651886,-0.037802405655384,0.3653344213962555,0.0699956938624382,-0.0402796491980552,0.4974193871021271,0.2279549092054367,-0.0478307716548442,0.3489975333213806,0.2112881243228912,0.0245628021657466,0.4904269874095917,0.2331186085939407,-0.2930879592895508,0.3524273633956909,0.3158885538578033,-0.015909869223833,0.4901715219020843,0.2358485013246536,-0.3390118479728699,0.347722589969635,0.3412818610668182,-0.0336315706372261,0.4871132671833038,0.2109042853116989,-0.3644947707653045,0.3527738749980926,0.3392731547355652,-0.0712582617998123,0.4852328300476074,0.2159768790006637,-0.3091847896575928,0.3574883639812469,0.3337631821632385,-0.0328968688845634,0.4652958512306213,0.3990163207054138,0.0049398969858884,0.3994241654872894,0.3997688293457031,-0.0047782724723219,0.4897663295269012,0.5971633195877075,0.0637745484709739,0.3801213502883911,0.6254299879074097,-0.0546599030494689,0.4865828454494476,0.7939136028289795,0.2669640481472015,0.379949688911438,0.8716257810592651,0.0385564379394054,0.4725300073623657,0.8246750831604004,0.2791145443916321,0.392339140176773,0.8998113870620728,0.0376768708229064,0.521012008190155,0.8640958666801453,0.1490047574043274,0.3524759113788605,0.9561416506767272,-0.1249407231807708
up,0.4271839261054992,0.0052309138700366,-0.310632050037384,0.4323667883872986,-0.0099323894828557,-0.2951585054397583,0.4359606504440307,-0.0092463362962007,-0.2951675057411194,0.4396992921829223,-0.0086303018033504,-0.2951890230178833,0.4220604300498962,-0.0109963500872254,-0.2927539050579071,0.4181676208972931,-0.0109240338206291,-0.2927349507808685,0.4139268696308136,-0.0108879087492823,-0.292788952589035,0.4441542029380798,-0.0006914781406521,-0.1673042923212051,0.4070315062999725,-0.0024442702997475,-0.1594793796539306,0.4339896142482757,0.0210107509046793,-0.2615646123886108,0.4224303066730499,0.0228118728846311,-0.2589056193828583,0.478268414735794,0.1055163890123367,-0.0826727524399757,0.3711558282375335,0.0811011418700218,-0.058560412377119,0.501068115234375,0.2388338297605514,-0.1513948887586593,0.3513908088207245,0.2152075469493866,-0.0063660666346549,0.4927259683609009,0.2346484363079071,-0.3955669701099396,0.3464899957180023,0.3146779835224151,-0.0862355455756187,0.4907493889331817,0.2306520044803619,-0.4459839761257171,0.3457032740116119,0.3375665247440338,-0.1101314350962638,0.487778753042221,0.2084478884935379,-0.4633215069770813,0.3476980924606323,0.3231402337551117,-0.1436883062124252,0.4857968986034393,0.2153156995773315,-0.4089416563510895,0.3515289425849914,0.3187411725521087,-0.1026186794042587,0.4659499526023865,0.404615968465805,0.0037615830078721,0.4018634557723999,0.4061294198036194,-0.0036224748473614,0.4905473291873932,0.5973601937294006,0.0574362501502037,0.3807397186756134,0.6282422542572021,-0.0788551568984985,0.4833883047103882,0.7746802568435669,0.324619710445404,0.3800635635852813,0.8701063394546509,0.0284461732953786,0.4708419442176819,0.8012200593948364,0.3440744876861572,0.3923530578613281,0.8983111381530762,0.0294831451028585,0.5147405862808228,0.8533464670181274,0.2210836112499237,0.3522753119468689,0.9560922384262084,-0.135433554649353
up,0.4269593358039856,0.0064169690012931,-0.2758964896202087,0.4321466088294983,-0.0053737927228212,-0.2602538466453552,0.4355612993240356,-0.0049470094963908,-0.2602707147598266,0.4389434158802032,-0.0046012355014681,-0.2602847814559936,0.4221429526805877,-0.0049421666190028,-0.2573917210102081,0.4182876050472259,-0.0044142701663076,-0.2573840916156769,0.4139954447746277,-0.0042739356867969,-0.2574509680271148,0.4429121911525726,0.006106068380177,-0.1445346772670745,0.4077839255332947,0.0063954545184969,-0.1309612542390823,0.4335963129997253,0.0231234282255172,-0.2313489764928817,0.4225298464298248,0.0251434948295354,-0.2277440726757049,0.4781407713890075,0.1132469326257705,-0.0753130987286567,0.3741055428981781,0.0926358699798584,-0.0511990711092948,0.5011903643608093,0.2355041205883026,-0.1699808239936828,0.3547483682632446,0.220333844423294,-0.0457822941243648,0.4931947588920593,0.2235223352909088,-0.4124051928520202,0.3462222814559936,0.3102593421936035,-0.1771052777767181,0.4913302659988403,0.2134732007980346,-0.4630530774593353,0.3445133864879608,0.3355438411235809,-0.2069736272096634,0.4883961379528045,0.2029514759778976,-0.4772710800170898,0.3476214408874511,0.3186070322990417,-0.2369587123394012,0.4863780438899994,0.2102327793836593,-0.4250940084457397,0.3489617109298706,0.315756231546402,-0.1936725825071334,0.4660000801086426,0.407444953918457,0.0014601461589336,0.4036464095115661,0.4088727831840515,-0.0013622315600514,0.4906857907772064,0.5956430435180664,0.0302212256938219,0.3820428550243377,0.6285730004310608,-0.1121480166912078,0.4826280772686004,0.773566484451294,0.2716251313686371,0.3806216716766357,0.8685232996940613,-0.0108497710898518,0.4693351089954376,0.801037609577179,0.286163717508316,0.3933032155036926,0.8955420255661011,-0.0100197736173868,0.5122153759002686,0.8482488393783569,0.1615724265575409,0.3529803454875946,0.9560710787773132,-0.1660518497228622
up,0.4356225728988647,0.0063703334890306,-0.2820063233375549,0.4408431053161621,-0.003477779449895,-0.2651445567607879,0.4442855715751648,-0.001841339864768,-0.2651743292808532,0.4477952122688293,-0.0006350753246806,-0.265198677778244,0.4321023821830749,-0.0061310888268053,-0.2640561163425445,0.4292236268520355,-0.0062165884301066,-0.2640477418899536,0.4260153472423553,-0.0065574310719966,-0.2641182243824005,0.452003926038742,0.0134211527183651,-0.1449661403894424,0.4215740859508514,0.0070111788809299,-0.1373510360717773,0.4421387314796448,0.0249479115009307,-0.2342041134834289,0.4328112006187439,0.0241539441049098,-0.2333031296730041,0.4822196066379547,0.1219709888100624,-0.0786229819059372,0.3821120262145996,0.0938360840082168,-0.0550009310245513,0.5051432847976685,0.2474710941314697,-0.175760418176651,0.3570667207241058,0.2203428447246551,-0.0491602458059787,0.4953425526618957,0.2243795096874237,-0.4128499031066894,0.3410626947879791,0.3127827048301697,-0.1700247079133987,0.4925206303596496,0.2136213332414627,-0.4619453549385071,0.3405611217021942,0.3357707560062408,-0.1981072425842285,0.4892377257347107,0.200201541185379,-0.4734543859958648,0.3446980714797973,0.3211788535118103,-0.2302992492914199,0.4876356422901153,0.2071117609739303,-0.4239898025989532,0.3443078398704529,0.3196527361869812,-0.1869835704565048,0.4671986103057861,0.4084668755531311,0.0014477344229817,0.4071572422981262,0.4088544845581054,-0.00134034443181,0.4911389052867889,0.5964592695236206,0.0188864953815937,0.3833561539649963,0.6286545991897583,-0.1045784726738929,0.4816218614578247,0.7720238566398621,0.2615047991275787,0.3806274831295013,0.8652154803276062,0.0038824577350169,0.4683554470539093,0.7971478700637817,0.2771801054477691,0.3933433592319488,0.8939626812934875,0.004946207627654,0.5068339109420776,0.8448210954666138,0.1535382270812988,0.3527581989765167,0.9556251764297484,-0.1547184288501739
up,0.4460538923740387,0.0142791960388422,-0.368209570646286,0.4504007399082184,-0.0006689166766591,-0.3498307466506958,0.4539128839969635,-0.0001501080405432,-0.3498619496822357,0.457539290189743,0.0002704224898479,-0.3499362468719482,0.4409850537776947,-0.0014871419407427,-0.3502494394779205,0.4374124705791473,-0.0016037287423387,-0.3502292931079864,0.4337716400623321,-0.0018773104529827,-0.3502953052520752,0.4620327055454254,0.0092122461646795,-0.2106660157442093,0.4284976422786712,0.0055530765093863,-0.2138522416353225,0.4515390396118164,0.0305844508111476,-0.3142038881778717,0.4411146938800812,0.0293707959353923,-0.3154735863208771,0.4910321831703186,0.1301393806934356,-0.122195579111576,0.3867958784103393,0.1017647162079811,-0.1030043512582779,0.5098578333854675,0.2695876657962799,-0.2290083616971969,0.3608918488025665,0.2352240085601806,-0.0701106339693069,0.4989620149135589,0.2255772799253463,-0.4934753179550171,0.3394156992435455,0.3255204558372497,-0.1738980263471603,0.4937370419502258,0.2144095003604889,-0.5473676323890686,0.3391118347644806,0.347631573677063,-0.2023540884256363,0.492058128118515,0.1981772929430008,-0.5554614067077637,0.343892365694046,0.3401914238929748,-0.2378653287887573,0.4906428754329681,0.2054006308317184,-0.5034428238868713,0.3433261513710022,0.3372260630130768,-0.1913612484931945,0.469235748052597,0.4144879877567291,0.0025111997965723,0.4094628393650055,0.411363273859024,-0.0024025640450417,0.4911982119083404,0.6005415320396423,0.0521327145397663,0.386128306388855,0.6339415907859802,-0.0979824811220169,0.4796826541423797,0.7716397047042847,0.3664498925209045,0.3804233074188232,0.8628745079040527,0.0209179613739252,0.4672594368457794,0.7945054769515991,0.3901219964027405,0.3923222422599792,0.8917738795280457,0.0248084347695112,0.5025188326835632,0.8446946144104004,0.2663697600364685,0.3531728088855743,0.953522801399231,-0.148927092552185
up,0.4374491572380066,0.0610687248408794,-0.2909753918647766,0.443853348493576,0.04415899887681,-0.2679203450679779,0.4473485350608825,0.045064240694046,-0.267982542514801,0.4498189091682434,0.0462624579668045,-0.2680115401744842,0.4315434098243713,0.0432661287486553,-0.2700209617614746,0.4277655780315399,0.0437012240290641,-0.2699834108352661,0.4239527583122253,0.0443372726440429,-0.2699659168720245,0.4524964094161987,0.0598475635051727,-0.1397480368614196,0.4185510277748108,0.0563081987202167,-0.1480361968278885,0.4437389075756073,0.0846671462059021,-0.2443249970674514,0.4292080104351043,0.0831201821565628,-0.2470438182353973,0.4780693650245666,0.1914474815130233,-0.0777509734034538,0.3775163888931274,0.1746877431869506,-0.0599618069827556,0.4992224276065826,0.3088899552822113,-0.1422270089387893,0.3501901626586914,0.3008763194084167,-0.0111303199082613,0.4873213171958923,0.3297520875930786,-0.3867316246032715,0.3355687260627746,0.4034349024295807,-0.111078642308712,0.479722797870636,0.3395004868507385,-0.4417941272258758,0.3319727778434753,0.4364868104457855,-0.1403389275074005,0.4763881862163543,0.3198150098323822,-0.4559224843978882,0.3350540697574615,0.4355024397373199,-0.1772905886173248,0.4771190583705902,0.3162759840488434,-0.3972391188144684,0.3375915884971618,0.4269041121006012,-0.127925843000412,0.4542110860347748,0.438551515340805,0.0100478241220116,0.4016866087913513,0.4379090368747711,-0.0101136351004242,0.483046144247055,0.6196221113204956,-0.0266957134008407,0.3938345909118652,0.6293281316757202,-0.0131719345226883,0.4886791408061981,0.7890538573265076,0.1670324951410293,0.3874561786651611,0.7992552518844604,0.1794271171092987,0.4762663543224334,0.8095502853393555,0.1781365871429443,0.3917041420936584,0.8220242261886597,0.1893489509820938,0.5079926252365112,0.8485262989997864,0.0327730774879455,0.3822632431983948,0.8605659604072571,0.0448521263897419
up,0.4627317190170288,0.2035173624753952,-0.3372897803783417,0.4671476781368255,0.1868617832660675,-0.3143498301506042,0.4703069031238556,0.1873780190944671,-0.314372569322586,0.4734995365142822,0.1879503428936004,-0.3144013285636902,0.4575850665569305,0.1850185692310333,-0.3178763091564178,0.4539271593093872,0.1844466924667358,-0.317952424287796,0.4502755403518677,0.1839295029640197,-0.3179633319377899,0.4763714969158172,0.1956974565982818,-0.1839020252227783,0.4422817528247833,0.1888166964054107,-0.2001587897539138,0.467279851436615,0.2233221530914306,-0.2887053489685058,0.4559167921543121,0.2213561087846756,-0.2933253645896911,0.5099412202835083,0.3058907389640808,-0.1197014451026916,0.4023594260215759,0.2973998188972473,-0.1174326315522193,0.5278938412666321,0.4157126545906067,-0.1197160556912422,0.3794272243976593,0.4110323488712311,-0.1087461784482002,0.5161397457122803,0.4984408915042877,-0.2685502767562866,0.3919535875320434,0.4967727065086365,-0.2339668422937393,0.5145078301429749,0.5276415944099426,-0.3078139722347259,0.3958601057529449,0.5230550169944763,-0.2704247832298279,0.5073164105415344,0.5229101181030273,-0.3287037014961242,0.4000130891799927,0.5192559957504272,-0.2929103374481201,0.505816638469696,0.5128436088562012,-0.2799887359142303,0.4005612432956695,0.508799135684967,-0.2459635734558105,0.4835452139377594,0.5324528217315674,0.0042135440744459,0.425295740365982,0.5304117798805237,-0.0042521362192928,0.5183476209640503,0.6375982761383057,-0.3271015882492065,0.3813044428825378,0.6379613876342773,-0.3430100977420807,0.5072594881057739,0.8088265657424927,-0.1441467404365539,0.3889394402503967,0.8050670623779297,-0.1451308876276016,0.4951618909835815,0.8367527723312378,-0.1341666728258133,0.3988188803195953,0.8303812742233276,-0.1344097554683685,0.5318271517753601,0.8686665296554565,-0.2850791811943054,0.3687117993831634,0.8599675297737122,-0.2865824997425079
up,0.4630089998245239,0.2296755313873291,-0.3087287843227386,0.4675051867961883,0.2132063210010528,-0.2859757542610168,0.4707843363285064,0.2137784212827682,-0.2859997749328613,0.4741217792034149,0.2144559323787689,-0.2860230207443237,0.4578664302825928,0.2114443331956863,-0.2884365022182464,0.4542343020439148,0.2109278440475464,-0.2885135412216186,0.4506460726261139,0.2103792876005172,-0.288513571023941,0.4773825705051422,0.222914770245552,-0.1621593236923217,0.442901611328125,0.2155547440052032,-0.1737998872995376,0.4679116010665893,0.2498039305210113,-0.2633633613586426,0.4565340578556061,0.2473792135715484,-0.2666662037372589,0.5107234716415405,0.3341455459594726,-0.1121696680784225,0.4022440910339355,0.3269234001636505,-0.1038523912429809,0.5308933258056641,0.4426861703395843,-0.1388773173093795,0.3788531124591827,0.4381001889705658,-0.1249587759375572,0.5188227295875549,0.5197943449020386,-0.3004973828792572,0.3906362950801849,0.5225270986557007,-0.2764774262905121,0.5176646113395691,0.5484440326690674,-0.3406937718391418,0.3924612700939178,0.5522712469100952,-0.314677894115448,0.5099790096282959,0.5452299118041992,-0.3581994175910949,0.3999113440513611,0.5487524271011353,-0.3344149887561798,0.5081670880317688,0.5341712236404419,-0.3107138872146606,0.3996376693248749,0.538328230381012,-0.2879306674003601,0.4838359951972961,0.5526062250137329,0.004508301615715,0.4249371290206909,0.5502052307128906,-0.0045391698367893,0.5173072218894958,0.6372600793838501,-0.3414302170276642,0.3830729126930237,0.637410044670105,-0.3417629897594452,0.5066974759101868,0.8107943534851074,-0.1536579132080078,0.3890361487865448,0.805036187171936,-0.1467526704072952,0.4951058626174927,0.8382977247238159,-0.1422197818756103,0.3991269767284393,0.8303171992301941,-0.1354362070560455,0.5313436388969421,0.8680782318115234,-0.2854639887809753,0.3687526881694793,0.8592650294303894,-0.2808026373386383
