target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
ok,0.5214481353759766,0.432762086391449,-0.146304577589035,0.5247307419776917,0.4136575162410736,-0.1270949989557266,0.5261102914810181,0.4147637784481048,-0.1271931529045105,0.5274406671524048,0.4160938262939453,-0.1272504031658172,0.5172569155693054,0.4072290956974029,-0.1473835855722427,0.512931764125824,0.4040406346321106,-0.1474837511777877,0.5080843567848206,0.4008797109127044,-0.1475005000829696,0.5176788568496704,0.4142288565635681,-0.0280586313456296,0.4929361343383789,0.3978433012962341,-0.1168111264705658,0.5170851945877075,0.450052797794342,-0.1082834899425506,0.5085486769676208,0.4422244429588318,-0.1336439698934555,0.4824764728546142,0.4856819212436676,0.0732713863253593,0.4462454915046692,0.4755038619041443,-0.1634497195482254,0.4615814089775085,0.6183252334594727,0.1026723757386207,0.4171494245529175,0.5977196097373962,-0.1919606029987335,0.4832496345043182,0.659130871295929,0.0330718904733657,0.4866633117198944,0.6080189943313599,-0.1307018548250198,0.4896935820579529,0.6799799203872681,0.0236870199441909,0.4977540969848633,0.6114301681518555,-0.1356016993522644,0.494023710489273,0.6662894487380981,0.0112614631652832,0.5048608779907227,0.5899559259414673,-0.1305298507213592,0.4892125129699707,0.6599075794219971,0.0241768285632133,0.497156947851181,0.5942265391349792,-0.126070037484169,0.3952268362045288,0.7046018838882446,0.0812906771898269,0.3711439073085785,0.707708477973938,-0.0811401903629303,0.5041669011116028,0.7068371176719666,0.1000847145915031,0.4806619882583618,0.6627938747406006,-0.1429302841424942,0.4362916648387909,0.8163331747055054,0.1074380651116371,0.4255070388317108,0.8712509870529175,-0.1003947854042053,0.4164207875728607,0.8223576545715332,0.1068073734641075,0.3909778594970703,0.8906608819961548,-0.0941486656665802,0.4513057470321655,0.8648296594619751,0.0997935608029365,0.4579664766788482,0.9189875721931458,-0.1033885926008224
ok,0.5202024579048157,0.4323906302452087,-0.1443649530410766,0.5231020450592041,0.4134058952331543,-0.1255822032690048,0.5245565176010132,0.4145678579807281,-0.1256745159626007,0.5259462594985962,0.4159597754478454,-0.125724658370018,0.5153641700744629,0.4066746234893799,-0.1455758064985275,0.5108159780502319,0.4033761024475097,-0.1456798911094665,0.5057791471481323,0.4001398980617523,-0.1456937491893768,0.5165639519691467,0.4134196639060974,-0.0278609972447156,0.4906029999256134,0.3971345126628876,-0.1152465865015983,0.5161681175231934,0.44917893409729,-0.1068517491221427,0.5071884989738464,0.4414190351963043,-0.1317673921585083,0.4799652099609375,0.4848156571388244,0.0761495679616928,0.4459176957607269,0.4771595597267151,-0.1608056873083114,0.4608571827411651,0.6144746541976929,0.1106106713414192,0.4149911403656006,0.6037653088569641,-0.18341726064682,0.4834346175193786,0.6596754193305969,0.0381756611168384,0.4905502796173095,0.6063598394393921,-0.0976784825325012,0.4910552203655243,0.6820129156112671,0.0315409488976001,0.5038501024246216,0.6054978966712952,-0.1018058881163597,0.4955459237098694,0.6699780821800232,0.017348788678646,0.5073280930519104,0.5861402750015259,-0.0992714390158653,0.4901839792728424,0.6626337766647339,0.0287245102226734,0.5007515549659729,0.5868253707885742,-0.0928956866264343,0.3945085108280182,0.7033723592758179,0.0812530666589737,0.3705669343471527,0.7089196443557739,-0.0811012834310531,0.5059860348701477,0.7070232629776001,0.09103973954916,0.4810910224914551,0.6637080907821655,-0.1395336985588073,0.4358192086219787,0.8111308813095093,0.0798955634236335,0.4273874759674072,0.8696109056472778,-0.0934201925992965,0.4157721698284149,0.8184194564819336,0.0776885002851486,0.3908950090408325,0.8897649645805359,-0.0861994326114654,0.4506675004959106,0.8602937459945679,0.0730948001146316,0.4580168724060058,0.9156234860420228,-0.0896411091089248
ok,0.5187772512435913,0.4319137036800384,-0.1340792924165725,0.521900475025177,0.4128455519676208,-0.1155075803399086,0.5234376192092896,0.4139600694179535,-0.1156063973903656,0.5249043703079224,0.4152961671352386,-0.115664355456829,0.5141016840934753,0.4061607420444488,-0.1364353895187378,0.5096436142921448,0.4028491973876953,-0.136525809764862,0.5047534108161926,0.3996101915836334,-0.1365366876125335,0.5158351063728333,0.4127422273159027,-0.0200903359800577,0.4899908900260925,0.3966456949710846,-0.114420548081398,0.5149075984954834,0.4485750794410705,-0.097431756556034,0.5060266256332397,0.4408886432647705,-0.1237848401069641,0.473806083202362,0.4824943542480469,0.0819055661559104,0.4461354911327362,0.4775371551513672,-0.1537666320800781,0.4514201581478119,0.6122929453849792,0.1265149265527725,0.415480226278305,0.6083900332450867,-0.1502015888690948,0.4820777773857116,0.6598215699195862,0.0524148158729076,0.4924084544181824,0.6040410399436951,-0.0562260635197162,0.4906782209873199,0.6841869354248047,0.0464822426438331,0.5073295831680298,0.6030082702636719,-0.0592483133077621,0.4956563711166382,0.6720403432846069,0.0295401457697153,0.5104860067367554,0.5817835927009583,-0.0586917698383331,0.4898221492767334,0.6634761095046997,0.041439488530159,0.5038411021232605,0.5842820405960083,-0.0521664358675479,0.3892490863800049,0.7027140855789185,0.0811519101262092,0.3703809976577759,0.7107210159301758,-0.0810025706887245,0.5049124956130981,0.7109791040420532,0.0906859710812568,0.4816311597824096,0.6639000773429871,-0.1318208575248718,0.4306695163249969,0.8041267395019531,0.0723508968949318,0.4308153986930847,0.8658638000488281,-0.0801991149783134,0.4108868241310119,0.8101454973220825,0.0697239562869072,0.400519847869873,0.88966304063797,-0.072140447795391,0.4418402016162872,0.8496959805488586,0.0658559650182724,0.4592923820018768,0.9060338735580444,-0.0715151354670524
ok,0.5153453350067139,0.429490327835083,-0.1322231739759445,0.5185261964797974,0.4091505110263824,-0.1130543798208236,0.5198972821235657,0.4100872576236725,-0.1131596863269805,0.5212402939796448,0.4113697409629822,-0.1132345348596572,0.5112463235855103,0.4032245278358459,-0.132893830537796,0.5070880651473999,0.4002919197082519,-0.1329783648252487,0.5021533966064453,0.3971804678440094,-0.1329756081104278,0.5115101933479309,0.4096590876579284,-0.017675906419754,0.487182468175888,0.3943706154823303,-0.1072878241539001,0.5114867091178894,0.4455615878105163,-0.0960785076022148,0.5029364228248596,0.4383857250213623,-0.120825670659542,0.4742279648780823,0.4789462983608246,0.0751930028200149,0.4421716332435608,0.4753034114837646,-0.1480234265327453,0.4559584856033325,0.581196665763855,0.1133376806974411,0.4196331202983856,0.5848883390426636,-0.1877827495336532,0.4822806417942047,0.6182031631469727,0.0452114306390285,0.4918999969959259,0.5952588319778442,-0.1375979632139206,0.4893513917922973,0.6368607878684998,0.0388895757496356,0.5055312514305115,0.6028388142585754,-0.1489864289760589,0.4938027560710907,0.6244763135910034,0.0235245656222105,0.5089923739433289,0.5808735489845276,-0.1442499011754989,0.4885963499546051,0.6201891303062439,0.0350423939526081,0.5024295449256897,0.5800670385360718,-0.134076714515686,0.3881756365299225,0.7002014517784119,0.0801285505294799,0.3706043064594269,0.7064337134361267,-0.0799501538276672,0.4943730533123016,0.7112005949020386,0.1057816371321678,0.4820805788040161,0.6638668775558472,-0.101274237036705,0.4278460144996643,0.8268998861312866,0.1087778210639953,0.4342047572135925,0.8458064198493958,-0.0390774421393871,0.4066370129585266,0.8377349972724915,0.1068752110004425,0.4080418944358825,0.868689239025116,-0.0304668229073286,0.4437312185764313,0.8795221447944641,0.0988945364952087,0.4607788324356079,0.8847886919975281,-0.0255322232842445
ok,0.5130253434181213,0.3545904755592346,-0.0980646237730979,0.5185608863830566,0.3378405272960663,-0.078211709856987,0.5197332501411438,0.3387799561023712,-0.0782943591475486,0.5206530094146729,0.3396074473857879,-0.0782833322882652,0.5125046968460083,0.3323566019535064,-0.1034632101655006,0.509151816368103,0.3292627930641174,-0.1035353541374206,0.5053257346153259,0.3259000778198242,-0.1035166680812835,0.5108949542045593,0.3393857181072235,0.0207711793482303,0.4911348819732666,0.320145696401596,-0.092149369418621,0.5076560974121094,0.3693008422851562,-0.0600309483706951,0.5012630820274353,0.3643032312393188,-0.0920047238469123,0.4750664234161377,0.4338366091251373,0.1178763061761856,0.4320588111877441,0.4017695486545563,-0.1430496126413345,0.4441907405853271,0.5654029846191406,0.0575271435081958,0.4031384885311126,0.5440922379493713,-0.1696514636278152,0.4546384811401367,0.5702782273292542,-0.1343888640403747,0.4890390634536743,0.5023446083068848,-0.0871958211064338,0.4682473242282867,0.5808662176132202,-0.1590505540370941,0.5087141394615173,0.4985550940036773,-0.0882695913314819,0.4720464944839477,0.5675549507141113,-0.1561238467693328,0.5091201066970825,0.4738946855068207,-0.0828507170081138,0.4643542766571045,0.5631018280982971,-0.1405213475227356,0.5003675818443298,0.4776054918766022,-0.0795924142003059,0.3914209902286529,0.6464971899986267,0.0924909934401512,0.368178516626358,0.64122074842453,-0.0923469811677932,0.5056455135345459,0.720768928527832,0.0598755627870559,0.488910973072052,0.6563339829444885,-0.1604642868041992,0.4280072450637817,0.8222010731697083,0.0509954839944839,0.4096862077713012,0.8362844586372375,-0.1265409588813781,0.4046837091445923,0.8266684412956238,0.0491014830768108,0.3837321996688843,0.8611623048782349,-0.1189832761883735,0.4510338604450226,0.887459397315979,0.0302034337073564,0.4496793448925018,0.910596251487732,-0.1240620911121368
ok,0.5190311074256897,0.4166288375854492,-0.1365860849618911,0.5252348184585571,0.3991561532020569,-0.1169814616441726,0.5265812277793884,0.4004513323307037,-0.1170931458473205,0.5279108881950378,0.4017645418643951,-0.1171712353825569,0.5189871788024902,0.3920410573482513,-0.1377658993005752,0.5155503749847412,0.3881658911705017,-0.1378262490034103,0.5118150115013123,0.3840670883655548,-0.1378342807292938,0.5206437110900879,0.4000547528266907,-0.0180710051208734,0.4990540444850921,0.3769358992576599,-0.1106266900897026,0.5139355659484863,0.4318482279777527,-0.098776176571846,0.5072903633117676,0.4247928261756897,-0.125133141875267,0.4824957847595215,0.4639002680778503,0.0739298313856124,0.4439729452133178,0.4475585520267486,-0.1485635489225387,0.4743310511112213,0.5088478326797485,0.0836910381913185,0.3987863659858703,0.5848541259765625,-0.1536778211593628,0.4988286793231964,0.5419955849647522,-0.0057490840554237,0.4392626881599426,0.6497024297714233,-0.0783065482974052,0.50777667760849,0.5520581007003784,-0.0216569863259792,0.4451319575309753,0.6781834363937378,-0.0850080177187919,0.5059893727302551,0.5580675005912781,-0.0258659850805997,0.4537517726421356,0.6633597016334534,-0.0886471047997474,0.5007580518722534,0.5510061383247375,-0.0124495737254619,0.4488571882247925,0.6521234512329102,-0.0764249339699745,0.3961417973041534,0.6951361298561096,0.0781211704015731,0.3741742968559265,0.6940755844116211,-0.0780005753040313,0.5054588913917542,0.7541029453277588,0.0897303000092506,0.4936051666736603,0.6761981844902039,-0.1241004392504692,0.4178566932678222,0.823645293712616,0.0779835879802703,0.4235796928405761,0.8514515161514282,-0.0665442049503326,0.3949806094169616,0.8222060203552246,0.075381800532341,0.3910472393035888,0.8716937899589539,-0.0567962601780891,0.4289530515670776,0.8804561495780945,0.0839655399322509,0.4536637961864471,0.9145855903625488,-0.0438791960477829
ok,0.5188267827033997,0.4160984456539154,-0.1251043826341629,0.5250867009162903,0.3987971842288971,-0.1058932617306709,0.5263369083404541,0.3999932408332824,-0.1060259193181991,0.5275822281837463,0.4012239873409271,-0.1060802042484283,0.5189241170883179,0.3917678296566009,-0.1299769282341003,0.515471875667572,0.3879362642765045,-0.1300165355205536,0.5117628574371338,0.3837742507457733,-0.1299643814563751,0.519806981086731,0.3985516726970672,-0.0088088233023881,0.4991067945957184,0.3757057785987854,-0.1062165200710296,0.5129603147506714,0.4304380416870117,-0.088073693215847,0.5070465207099915,0.4234051704406738,-0.1195388436317443,0.4749394655227661,0.4635084569454193,0.0816325023770332,0.4430616796016693,0.4456943571567535,-0.145512118935585,0.4665127992630005,0.5794963240623474,0.1080054640769958,0.4125494360923767,0.5819413661956787,-0.1549223214387893,0.4930585324764251,0.6619724631309509,-0.0002831174060702,0.4882363080978393,0.5885729789733887,-0.0963203012943267,0.5034144520759583,0.6939913630485535,-0.0143964812159538,0.498147964477539,0.6055498123168945,-0.1035399064421653,0.502714216709137,0.6850174069404602,-0.0124227348715066,0.5006511807441711,0.5818814635276794,-0.1044910326600074,0.4970865845680237,0.673075795173645,-0.0052903536707162,0.4924185276031494,0.5792230367660522,-0.0936033427715301,0.39261394739151,0.6957239508628845,0.0790331065654754,0.371991753578186,0.6964954733848572,-0.07893767952919,0.5048770308494568,0.7524888515472412,0.0954219624400138,0.4928291440010071,0.6766055226325989,-0.1250472664833068,0.4178711473941803,0.8218467831611633,0.0785973146557807,0.4242100715637207,0.8517893552780151,-0.0515321008861064,0.394996166229248,0.8204329609870911,0.0763917565345764,0.3915425539016723,0.8714044690132141,-0.0392822735011577,0.4281265139579773,0.8798891305923462,0.0788137689232826,0.4534016251564026,0.9145059585571288,-0.0172343738377094
ok,0.5187813639640808,0.4153028428554535,-0.1512085944414138,0.5249801278114319,0.3976495265960693,-0.1275779604911804,0.5262318849563599,0.3988164365291595,-0.1276603788137436,0.5274898409843445,0.4000463485717773,-0.1276938468217849,0.5188452005386353,0.3907222747802734,-0.1506061255931854,0.5153636336326599,0.3868440091609955,-0.1506567895412445,0.5115336775779724,0.3828015625476837,-0.150622010231018,0.5197720527648926,0.3975397944450378,-0.0105662485584616,0.4990539848804474,0.3746027946472168,-0.1094680801033973,0.5129116177558899,0.4292736053466797,-0.1063105314970016,0.5068296790122986,0.422476589679718,-0.1351599842309951,0.4750402271747589,0.4595312178134918,0.0825149193406105,0.442689448595047,0.4456096589565277,-0.1474277973175048,0.4746443629264831,0.5632115602493286,0.0379453524947166,0.4140965044498443,0.5800065398216248,-0.1572902500629425,0.5107092261314392,0.5353348851203918,-0.1457974761724472,0.4913749396800995,0.5715454816818237,-0.0467337034642696,0.52308589220047,0.5579552054405212,-0.1731438040733337,0.506089448928833,0.5856904983520508,-0.0474102869629859,0.5223582983016968,0.5478469133377075,-0.1712459474802017,0.5077444911003113,0.5601458549499512,-0.0450207032263278,0.5138843655586243,0.5480265021324158,-0.1526215970516204,0.5004203915596008,0.5474331378936768,-0.040110744535923,0.3929162621498108,0.6948102116584778,0.0802022516727447,0.3720604181289673,0.6960910558700562,-0.0801071748137474,0.5055156946182251,0.7463820576667786,0.0945228263735771,0.49309042096138,0.6788783669471741,-0.1278747618198394,0.4211041331291199,0.8206960558891296,0.0784053206443786,0.4236006438732147,0.8513218760490417,-0.0583833344280719,0.3979432582855224,0.8193511962890625,0.0762584507465362,0.3921225368976593,0.867630124092102,-0.0467821694910526,0.4371891617774963,0.8711459040641785,0.0762927830219268,0.4530669748783111,0.9145212173461914,-0.0248006004840135
ok,0.518738865852356,0.4145873486995697,-0.1492764204740524,0.524962306022644,0.3968186378479004,-0.1254768669605255,0.526175320148468,0.3980355858802795,-0.1255539953708648,0.5274076461791992,0.3993397951126098,-0.125582218170166,0.5186209678649902,0.389807790517807,-0.1498510688543319,0.5151272416114807,0.3858910799026489,-0.1499115973711013,0.5112081170082092,0.3818067908287048,-0.1498891711235046,0.5196952223777771,0.3971458971500397,-0.0078407526016235,0.4988590180873871,0.3737074732780456,-0.1110453307628631,0.5127794146537781,0.4285400509834289,-0.1035185232758522,0.506488025188446,0.4215634763240814,-0.1338919699192047,0.4751572906970978,0.4593304693698883,0.093636430799961,0.4424188733100891,0.44556325674057,-0.1513732969760894,0.4761309027671814,0.5630878210067749,0.0311375111341476,0.4146245121955871,0.5789657235145569,-0.1587198227643966,0.5093936324119568,0.5392054319381714,-0.1792121678590774,0.4935037493705749,0.5719543695449829,-0.0285196304321289,0.5219942927360535,0.556623101234436,-0.2097685933113098,0.5120036005973816,0.5827387571334839,-0.0261424500495195,0.5222262740135193,0.5461803674697876,-0.206285148859024,0.5123347640037537,0.5564644932746887,-0.0252907946705818,0.513528048992157,0.5457338094711304,-0.1862958520650863,0.5012118816375732,0.5469902157783508,-0.0217193849384784,0.3929928243160248,0.6945604085922241,0.0839877799153328,0.3720875978469848,0.6961466670036316,-0.0839027240872383,0.5062764883041382,0.7440287470817566,0.0923929587006568,0.4931150078773498,0.6791861653327942,-0.1375454813241958,0.4250390529632568,0.8199625015258789,0.07758080214262,0.4220710694789886,0.8508842587471008,-0.0641474351286888,0.4024137556552887,0.8186443448066711,0.075962983071804,0.3886001408100128,0.8677377700805664,-0.0535858273506164,0.4391556978225708,0.866009533405304,0.077633336186409,0.45186248421669,0.9144002199172974,-0.0365692004561424
ok,0.5162018537521362,0.4139785170555115,-0.1397046744823455,0.522912859916687,0.3962586522102356,-0.1176616102457046,0.5243180394172668,0.3975949883460998,-0.1177414432168006,0.5256819128990173,0.3990872502326965,-0.117771103978157,0.5160145163536072,0.3892829418182373,-0.1413614749908447,0.512163519859314,0.3841030299663543,-0.1414208561182022,0.5082670450210571,0.3788694739341736,-0.1414084881544113,0.5187960267066956,0.3969945013523102,-0.0057699596509337,0.4975102245807647,0.3708735108375549,-0.1084061786532402,0.5105204582214355,0.4280568063259125,-0.0969549417495727,0.5033484101295471,0.419865220785141,-0.1266248822212219,0.4739645719528198,0.4579929709434509,0.0962093546986579,0.4399630725383758,0.4422248899936676,-0.1502185016870498,0.4661464691162109,0.566360354423523,0.0223471522331237,0.406957060098648,0.5777665972709656,-0.1484705656766891,0.5046148896217346,0.5497748255729675,-0.196696788072586,0.4868453443050384,0.5637633800506592,-0.0191684029996395,0.5171456336975098,0.5572413206100464,-0.2272831946611404,0.5010462403297424,0.5723176002502441,-0.0152456443756818,0.5197444558143616,0.5488628149032593,-0.2249999642372131,0.5028820633888245,0.5474610924720764,-0.0156004698947072,0.5102934241294861,0.5469806790351868,-0.2043581157922744,0.4959709346294403,0.5465927124023438,-0.0127581432461738,0.392049491405487,0.694309651851654,0.085033394396305,0.3711754381656647,0.6965879797935486,-0.084974005818367,0.5056207180023193,0.7583597898483276,0.0988146141171455,0.4934006333351135,0.6829944849014282,-0.1212691143155098,0.4245544672012329,0.8226930499076843,0.0971634164452552,0.420703262090683,0.8505409359931946,-0.0376269146800041,0.4020815789699554,0.820842444896698,0.0968336164951324,0.3866106271743774,0.8685160875320435,-0.0252987202256917,0.4390026926994324,0.8664917945861816,0.0964259207248687,0.4515863955020904,0.9142889976501464,-0.00772310141474
ok,0.5161007046699524,0.409771054983139,-0.1365869641304016,0.5225521326065063,0.3937478065490722,-0.114735908806324,0.5238851308822632,0.3954819440841675,-0.1148281171917915,0.5251463651657104,0.3972964882850647,-0.1148575469851493,0.5159465074539185,0.3857990801334381,-0.1381092220544815,0.5121333003044128,0.3803363442420959,-0.138171762228012,0.5082815289497375,0.3749715089797973,-0.1381598711013794,0.5178905725479126,0.3952602744102478,-0.0048731719143688,0.4974777996540069,0.3666037023067474,-0.106994591653347,0.5103892087936401,0.4253834784030914,-0.0948583856225013,0.5033552646636963,0.4147963523864746,-0.124239258468151,0.4729052186012268,0.4578963220119476,0.0958350971341133,0.4389438033103943,0.4368871748447418,-0.1493365317583084,0.4574700891971588,0.5927707552909851,0.0452675893902778,0.4074910879135132,0.5768564343452454,-0.1526333093643188,0.4956598877906799,0.6263853311538696,-0.1157790720462799,0.4907171726226806,0.5560908317565918,-0.0472415275871753,0.5092275738716125,0.6456635594367981,-0.137980580329895,0.5075929760932922,0.5580222606658936,-0.0472300946712493,0.5156357884407043,0.6351308226585388,-0.1445459425449371,0.5066062808036804,0.5333333611488342,-0.0462236106395721,0.5056641101837158,0.6273476481437683,-0.1254572123289108,0.4999537765979767,0.5309237241744995,-0.0416522398591041,0.3902688920497894,0.6950940489768982,0.0850866883993148,0.3667270243167877,0.6971964240074158,-0.0850197821855545,0.5021545886993408,0.7429244518280029,0.0967347472906112,0.4915699064731598,0.6824604272842407,-0.1218249499797821,0.426347941160202,0.8235648274421692,0.09041777998209,0.4084155559539795,0.8503775596618652,-0.048328474164009,0.4038534760475158,0.823685348033905,0.0897557362914085,0.3823972642421722,0.8689607381820679,-0.0371202751994133,0.4468432366847992,0.8668712377548218,0.0830647572875022,0.450060486793518,0.9142502546310424,-0.0249981917440891
ok,0.5146519541740417,0.4058514237403869,-0.1471005827188491,0.521102786064148,0.3892275989055633,-0.1260379403829574,0.5222204327583313,0.3907845020294189,-0.1261123418807983,0.5232844948768616,0.3924304544925689,-0.1261405944824218,0.5150132179260254,0.3808125555515289,-0.1473670750856399,0.51140296459198,0.3754836320877075,-0.1474140882492065,0.5076742768287659,0.3702038526535034,-0.1473772674798965,0.515462338924408,0.3876422047615051,-0.0168938394635915,0.496317058801651,0.3604013919830322,-0.1103394404053688,0.5084425806999207,0.421060562133789,-0.1053198352456092,0.5016822218894958,0.4101210534572601,-0.1320286989212036,0.4722620844841003,0.4526127874851227,0.0862977728247642,0.4357567727565765,0.4305338263511657,-0.1484583765268325,0.4582977890968323,0.5720349550247192,0.0340423360466957,0.4052503108978271,0.5739453434944153,-0.1543137729167938,0.5040329098701477,0.5502151250839233,-0.1303297579288482,0.4900440275669098,0.5545901656150818,-0.0506128221750259,0.5192984938621521,0.5501951575279236,-0.1532472819089889,0.5056784749031067,0.5552912950515747,-0.0510944053530693,0.5240065455436707,0.5415464639663696,-0.1541627198457718,0.5076370239257812,0.5358193516731262,-0.0457442440092563,0.5139354467391968,0.5418784618377686,-0.137662187218666,0.5016849040985107,0.532307505607605,-0.0431024320423603,0.390491634607315,0.6848444938659668,0.0834389254450798,0.3665232062339782,0.6939690709114075,-0.0832983702421188,0.5000268220901489,0.7071574926376343,0.0950884595513343,0.4884190559387207,0.6828439831733704,-0.1061531230807304,0.4220144152641296,0.8208503723144531,0.0970234051346778,0.4049510359764099,0.8501903414726257,-0.0429704152047634,0.3981945514678955,0.8232115507125854,0.0965793952345848,0.3798689544200897,0.8698118329048157,-0.0336662381887435,0.4432404339313507,0.8666769862174988,0.0897098705172538,0.4479338228702545,0.914527416229248,-0.0282305143773555
ok,0.5143637657165527,0.389072835445404,-0.1419864445924759,0.5203670263290405,0.3724671602249145,-0.1211602985858917,0.5213250517845154,0.3738483488559723,-0.1212486624717712,0.5222154259681702,0.3752398490905761,-0.1212852001190185,0.5145353674888611,0.3641158640384674,-0.1429547667503357,0.5111377239227295,0.3595639765262604,-0.1430079489946365,0.5074487328529358,0.3546464145183563,-0.1429809480905532,0.5132162570953369,0.3704285621643066,-0.0160162411630153,0.4953149557113647,0.3471367955207824,-0.1091337278485298,0.5073844194412231,0.4056538939476013,-0.1008914858102798,0.5010411143302917,0.3955603837966919,-0.1284626424312591,0.4677499830722809,0.4408643245697021,0.0878968760371208,0.4353730678558349,0.4243103563785553,-0.1481800675392151,0.45292729139328,0.5561246871948242,0.0272518619894981,0.4014837443828583,0.5659867525100708,-0.1503095030784607,0.5073007345199585,0.488159030675888,-0.1577205806970596,0.4829621613025665,0.5401462912559509,-0.0203493367880582,0.5198585391044617,0.4882834851741791,-0.1846010833978653,0.5042467713356018,0.5416499972343445,-0.0163476150482893,0.5248392820358276,0.4842894077301025,-0.1792534291744232,0.5016026496887207,0.5179058313369751,-0.018920287489891,0.5138536095619202,0.4869346618652344,-0.1636667549610138,0.4920718073844909,0.5188707113265991,-0.0154637927189469,0.3852036893367767,0.6752809286117554,0.0866899192333221,0.363830953836441,0.6858075857162476,-0.0865811258554458,0.4970892667770386,0.7060374021530151,0.0977120622992515,0.48843714594841,0.6816791892051697,-0.1085842102766037,0.4195335209369659,0.8219248652458191,0.1033260747790336,0.4021707475185394,0.849716067314148,-0.0267823673784732,0.395262598991394,0.8259242177009583,0.1025201305747032,0.377533882856369,0.8698121309280396,-0.0151128927245736,0.442550927400589,0.8837401270866394,0.0918876603245735,0.4443870782852173,0.9144795536994934,-0.0095868706703186
ok,0.5134086608886719,0.3845759034156799,-0.1375321447849273,0.5192720890045166,0.3681438267230987,-0.1155643612146377,0.5202687382698059,0.3697032332420349,-0.1156523451209068,0.5211869478225708,0.3712356686592102,-0.115669161081314,0.5132402181625366,0.3590425550937652,-0.1406184136867523,0.5097449421882629,0.3541757762432098,-0.140677735209465,0.505912184715271,0.3489580750465393,-0.1406564563512802,0.5122325420379639,0.3669214844703674,-0.0020452986937016,0.4937912225723266,0.3422185480594635,-0.1084294989705085,0.5063173174858093,0.4014867842197418,-0.0937569960951805,0.4996830821037292,0.3908879160881042,-0.1250020414590835,0.4676825106143951,0.4400583803653717,0.0951293855905532,0.433152824640274,0.4208402037620544,-0.147967904806137,0.4539149701595306,0.5567458868026733,0.0221385695040226,0.4022661745548248,0.5606678128242493,-0.1516479700803756,0.5054022073745728,0.509555995464325,-0.1790701597929,0.4867938458919525,0.4995349049568176,-0.0223102830350399,0.5171058177947998,0.5061981081962585,-0.2067016363143921,0.509082019329071,0.4902562201023102,-0.017004245892167,0.5214992165565491,0.4994453489780426,-0.1993643939495086,0.5046306848526001,0.4656994938850403,-0.0173182282596826,0.5113751888275146,0.5008193850517273,-0.1846534311771392,0.494914710521698,0.4724184870719909,-0.0165043734014034,0.3847553730010986,0.6760134696960449,0.0878528654575347,0.3625943064689636,0.6829251050949097,-0.0877332761883735,0.4975807666778564,0.7122125625610352,0.0970949977636337,0.4884742200374603,0.6796878576278687,-0.1095040738582611,0.4195730984210968,0.8216678500175476,0.1028401404619216,0.4024818837642669,0.8497058153152466,-0.0367461927235126,0.3954121172428131,0.8251438140869141,0.1025559827685356,0.3779084086418152,0.8704466819763184,-0.026063622906804,0.4414041340351105,0.8833394050598145,0.0936909168958664,0.4444825351238251,0.9156600832939148,-0.0134732015430927
ok,0.513493001461029,0.3667066991329193,-0.1364343911409378,0.5191758871078491,0.3509356379508972,-0.1148653700947761,0.5201592445373535,0.3523589372634887,-0.1149501502513885,0.5210326313972473,0.3536730408668518,-0.1149816215038299,0.5132841467857361,0.342373251914978,-0.1392931491136551,0.5098147988319397,0.3374113738536834,-0.1393453180789947,0.5060205459594727,0.3322434425354004,-0.1393347382545471,0.5119233131408691,0.3496852219104767,-0.0069388099946081,0.4935590028762817,0.3258283138275146,-0.1149824634194374,0.5064737796783447,0.3822869062423706,-0.0940918549895286,0.4998473227024078,0.3737591207027435,-0.1252645552158355,0.467264175415039,0.4259772896766662,0.0951384976506233,0.4335667490959167,0.400743156671524,-0.1549743562936782,0.4442445635795593,0.5408490300178528,0.090015597641468,0.3953032493591308,0.5518475770950317,-0.1764822304248809,0.5064697265625,0.4864565730094909,0.0151294348761439,0.4110526144504547,0.6215197443962097,-0.145594447851181,0.5196778178215027,0.4820965826511383,0.0045005846768617,0.4086686074733734,0.6500731706619263,-0.1567917615175247,0.525972843170166,0.4733644127845764,0.0064492267556488,0.4209568202495575,0.6443473696708679,-0.166080504655838,0.5160961151123047,0.4760559499263763,0.0111365113407373,0.4202960431575775,0.6338117718696594,-0.1468313783407211,0.3832748830318451,0.6611728072166443,0.0877824872732162,0.3617423772811889,0.6662431955337524,-0.0876651629805564,0.4928762912750244,0.7022843956947327,0.1050409525632858,0.4869692325592041,0.6796640753746033,-0.1118297427892685,0.4160932898521423,0.821593165397644,0.1100562736392021,0.4024048447608948,0.8474711179733276,-0.0526544786989688,0.3922023773193359,0.8246424794197083,0.1093534007668495,0.3777936697006225,0.8704043626785278,-0.0435725376009941,0.431612491607666,0.8880735635757446,0.1089810878038406,0.4428437352180481,0.9156214594841005,-0.0307596586644649
