target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
correct form,0.5391826629638672,0.4290364682674408,-0.1337908804416656,0.5484751462936401,0.4174161851406097,-0.1114262640476226,0.5495180487632751,0.4203272461891174,-0.1115361601114273,0.5504850149154663,0.423226535320282,-0.1115888580679893,0.5435980558395386,0.4021956324577331,-0.1340462118387222,0.5409636497497559,0.3947929143905639,-0.1341348439455032,0.538070559501648,0.3873423933982849,-0.1341060400009155,0.543488085269928,0.4160919785499573,0.0056336964480578,0.5275844931602478,0.3743958473205566,-0.0997389033436775,0.5307433009147644,0.4413656294345855,-0.090163268148899,0.5256008505821228,0.4264737665653229,-0.1195668801665306,0.496235579252243,0.4755041003227234,0.0971187129616737,0.4498587250709533,0.4077168107032776,-0.1246224343776702,0.4339989125728607,0.5724454522132874,-0.0066364277154207,0.3781580328941345,0.5019686818122864,-0.1736173331737518,0.4461871087551117,0.579460859298706,-0.1561378538608551,0.4503904283046722,0.5242471694946289,-0.1380103528499603,0.4466732740402221,0.591366171836853,-0.1742642372846603,0.4688951969146728,0.5438878536224365,-0.145175352692604,0.4542595446109772,0.5823559761047363,-0.1727883368730545,0.4779585301876068,0.5227635502815247,-0.1408824920654297,0.4497625529766083,0.5763694643974304,-0.1607841402292251,0.4696837365627289,0.5174893736839294,-0.1324277222156524,0.3685332834720611,0.6237785816192627,0.0824513360857963,0.3393995761871338,0.597754716873169,-0.082189105451107,0.4449114501476288,0.7121806144714355,0.070970706641674,0.4444886445999145,0.6363698244094849,-0.1613470017910003,0.381823718547821,0.8768112063407898,0.049568086862564,0.3850106000900268,0.8458242416381836,-0.1728355139493942,0.3564727902412414,0.8951083421707153,0.0446125157177448,0.361396461725235,0.8741339445114136,-0.1714368164539337,0.429769903421402,0.930101752281189,0.0143649727106094,0.4303500950336456,0.916536509990692,-0.1924629509449005
correct form,0.5375046730041504,0.4028221666812897,-0.1957194656133651,0.5468665957450867,0.3928852677345276,-0.1689174324274063,0.5480254292488098,0.3962470293045044,-0.1690016984939575,0.5490632057189941,0.3994659185409546,-0.169069766998291,0.541837215423584,0.378584623336792,-0.1869003474712371,0.5391901135444641,0.3719994127750397,-0.1869788467884063,0.5360804200172424,0.3648483753204345,-0.1869474351406097,0.5426005721092224,0.3980256021022796,-0.0427017845213413,0.5247246026992798,0.3532653450965881,-0.12302116304636,0.5297206044197083,0.4170380532741546,-0.149313822388649,0.5240054726600647,0.402621179819107,-0.1720490455627441,0.4916507303714752,0.4503975510597229,0.0723846927285194,0.4512965679168701,0.3968690037727356,-0.1497873663902282,0.4327143728733063,0.5324708223342896,0.0017341476632282,0.3765028715133667,0.4838069975376129,-0.169673889875412,0.4524257481098175,0.5275353193283081,-0.1594054400920868,0.3859668374061584,0.5201970338821411,-0.1173954159021377,0.4554541110992431,0.5342134237289429,-0.1801844984292984,0.3827186524868011,0.5393466949462891,-0.1268017292022705,0.464796632528305,0.5285164713859558,-0.179111510515213,0.3946600556373596,0.5245633721351624,-0.1304423511028289,0.4594728648662567,0.5258492231369019,-0.1653332412242889,0.3932882845401764,0.5209876894950867,-0.1161814257502555,0.3595556318759918,0.5984702110290527,0.0829404518008232,0.3392213881015777,0.582823634147644,-0.0827367454767227,0.4400663375854492,0.7024850249290466,0.0946872606873512,0.449173629283905,0.6496371030807495,-0.1274831295013427,0.3903571963310241,0.871876060962677,0.0811291635036468,0.3843795955181122,0.8448670506477356,-0.0806076675653457,0.361365795135498,0.877208411693573,0.076752170920372,0.3608982563018799,0.875754177570343,-0.0742231681942939,0.4330684244632721,0.9228839874267578,0.0569141618907451,0.4305821657180786,0.920255184173584,-0.0827294811606407
correct form,0.536005973815918,0.3773524165153503,-0.1956710219383239,0.5456184148788452,0.3681122660636902,-0.1712505668401718,0.5468506217002869,0.3714446425437927,-0.1713203489780426,0.5479239225387573,0.3749865591526031,-0.1713605374097824,0.5402969717979431,0.3544668853282928,-0.1881313174962997,0.5375671982765198,0.3481009304523468,-0.1882031559944152,0.5344926714897156,0.3418557345867157,-0.1881707161664962,0.5419487357139587,0.3759411573410034,-0.0504851974546909,0.5230937004089355,0.3311725258827209,-0.1252480447292328,0.5286550521850586,0.3937329053878784,-0.1504211872816085,0.5219005346298218,0.3762657344341278,-0.1718048602342605,0.488749623298645,0.4231580197811126,0.065163567662239,0.4532337486743927,0.3831381201744079,-0.1479548811912536,0.4340958893299103,0.5069392323493958,-0.0170007962733507,0.3775462508201599,0.4742621779441833,-0.1449822038412094,0.4726289212703705,0.4938554763793945,-0.2265900373458862,0.4395580291748047,0.479765236377716,-0.0619822554290294,0.4813022017478943,0.4982529580593109,-0.2546069025993347,0.4315541386604309,0.5101643800735474,-0.0658729001879692,0.4897643327713012,0.4963425099849701,-0.248944878578186,0.4313769340515136,0.490231454372406,-0.0651820674538612,0.4816474318504333,0.4926416873931885,-0.2319494783878326,0.4245433807373047,0.4844548106193542,-0.0573014840483665,0.3612622320652008,0.576687753200531,0.0837590992450714,0.3425469398498535,0.5751459002494812,-0.0836568549275398,0.4383575320243835,0.6971395611763,0.1316423118114471,0.4495528638362884,0.6662827730178833,-0.1042902171611785,0.3898226320743561,0.8529542684555054,0.15383842587471,0.384535551071167,0.8449143171310425,-0.0234311036765575,0.3617869913578033,0.8661619424819946,0.1533162146806717,0.3595682680606842,0.8680752515792847,-0.0131681226193904,0.4326703250408172,0.9154890775680542,0.1429759413003921,0.4304262995719909,0.922500491142273,-0.0121362451463937
correct form,0.5606943368911743,0.3058045506477356,-0.2210827767848968,0.571578860282898,0.2960627675056457,-0.1936116218566894,0.573308527469635,0.3008018136024475,-0.1937198489904403,0.5749176144599915,0.3051139116287231,-0.1937951296567917,0.5642176866531372,0.2765615582466125,-0.2104302644729614,0.5603766441345215,0.2679885327816009,-0.2105116695165634,0.5567558407783508,0.2605856359004974,-0.2104799151420593,0.5699325203895569,0.3076597154140472,-0.0593695044517517,0.5454581379890442,0.2545997202396393,-0.1351305395364761,0.5535048842430115,0.3263751268386841,-0.1715684086084365,0.544404923915863,0.306447833776474,-0.192593365907669,0.5138768553733826,0.3974668085575104,0.0820372253656387,0.4684394001960754,0.3144261837005615,-0.1777373552322387,0.4455648958683014,0.5037878155708313,0.101326860487461,0.3916325867176056,0.454409658908844,-0.316238135099411,0.4690111577510834,0.6129136681556702,0.0150077957659959,0.483744204044342,0.4477914273738861,-0.4203841686248779,0.4736251831054687,0.6532885432243347,0.0118735264986753,0.4978373050689697,0.4530667662620544,-0.4533602297306061,0.4799076914787292,0.6485388278961182,-0.0046238373033702,0.5036801099777222,0.4334254264831543,-0.4360509812831878,0.4740627408027649,0.630562424659729,0.0046964515931904,0.4996306300163269,0.4319775700569153,-0.4142639636993408,0.3737241327762604,0.5580209493637085,0.1013455763459205,0.3498218953609466,0.5473545789718628,-0.1012160703539848,0.4729382991790771,0.7170792818069458,0.0879736244678497,0.4735811650753021,0.6491676568984985,-0.1644320785999298,0.3867179453372955,0.8523362874984741,0.1094424501061439,0.378075361251831,0.8445947766304016,-0.0919318422675132,0.3591386675834656,0.8487876057624817,0.1084948480129242,0.348431795835495,0.8502458333969116,-0.0799026861786842,0.3891133069992065,0.959786891937256,0.0780698880553245,0.3800218105316162,0.9561169743537904,-0.0807021781802177
correct form,0.5714073181152344,0.4122231602668762,-0.2100130766630172,0.5842170715332031,0.4013615250587463,-0.184988260269165,0.5857725143432617,0.4051892757415771,-0.1850858479738235,0.5871492624282837,0.4085125029087066,-0.1851374208927154,0.5779920220375061,0.3837383091449737,-0.204096183180809,0.5749192833900452,0.3748809397220611,-0.2041781991720199,0.5718109011650085,0.3658326268196106,-0.2041134089231491,0.5826192498207092,0.4050762057304382,-0.0556906908750534,0.5624438524246216,0.3518782258033752,-0.13665771484375,0.5629643797874451,0.4309350550174713,-0.1614779382944107,0.556340217590332,0.4101535677909851,-0.1842901557683944,0.5304352045059204,0.4602594375610351,0.0767412707209587,0.4850305616855621,0.3815238773822784,-0.1650893837213516,0.470791757106781,0.5678673982620239,0.0452711246907711,0.4145598411560058,0.5076325535774231,-0.1944659054279327,0.5024492740631104,0.6139771938323975,-0.1501515507698059,0.5154576897621155,0.5084653496742249,-0.1399989128112793,0.5125962495803833,0.6305969953536987,-0.1726877242326736,0.5359023213386536,0.5143197774887085,-0.1459759473800659,0.5194740891456604,0.6231307983398438,-0.1672873646020889,0.5400300025939941,0.4992745518684387,-0.1413660794496536,0.5105440020561218,0.6131390929222107,-0.1552211642265319,0.5325876474380493,0.4962766766548157,-0.1333555430173874,0.3825013637542724,0.6058363318443298,0.090401604771614,0.3467456400394439,0.5766363143920898,-0.090331457555294,0.4859055578708648,0.7172337770462036,0.0821390599012374,0.4729969501495361,0.6595644354820251,-0.1364071816205978,0.3792763948440552,0.8593060374259949,0.0751312896609306,0.3791007101535797,0.8677401542663574,-0.0789051428437233,0.3498789370059967,0.8619915246963501,0.0724735036492347,0.3506840765476227,0.8723904490470886,-0.0680611357092857,0.3845894932746887,0.965122401714325,0.0478655286133289,0.3847312331199646,0.974995255470276,-0.0665158480405807
correct form,0.5723059773445129,0.4124568998813629,-0.2168575823307037,0.5853517055511475,0.4011473059654236,-0.1911592036485672,0.5870389938354492,0.4049954414367676,-0.1912593692541122,0.588530421257019,0.408377081155777,-0.1912958621978759,0.5786142945289612,0.3833947777748108,-0.2089871317148208,0.5753461718559265,0.3743477463722229,-0.2090622633695602,0.5722135901451111,0.3659290373325348,-0.2089928984642028,0.5838642120361328,0.4044086933135986,-0.0558769144117832,0.5626592636108398,0.3519452214241028,-0.1338176280260086,0.5636167526245117,0.4306433796882629,-0.1659214347600937,0.5568791627883911,0.4107882082462311,-0.1875539273023605,0.5325560569763184,0.4612530767917633,0.0776457116007804,0.4843764901161194,0.3825703859329223,-0.162954106926918,0.4746356308460235,0.586161196231842,0.0632221698760986,0.41459521651268,0.5105482339859009,-0.221088096499443,0.4902321100234985,0.6145712733268738,-0.0878796577453613,0.5154336094856262,0.5100380182266235,-0.2124058753252029,0.4956683218479156,0.6396036744117737,-0.1050476357340812,0.5358684062957764,0.5161924958229065,-0.2266249805688858,0.5012357234954834,0.6333460211753845,-0.1072080135345459,0.5399572849273682,0.5014702081680298,-0.2202926874160766,0.4947258532047272,0.6209741830825806,-0.0941638797521591,0.5325205326080322,0.4979944229125976,-0.2070205956697464,0.3815296590328216,0.6126865148544312,0.0908110961318016,0.344838947057724,0.5780422687530518,-0.0907323881983757,0.4840673506259918,0.7202438116073608,0.0856062322854995,0.4732156097888946,0.6618391275405884,-0.1539377719163894,0.3796155154705047,0.8757925033569336,0.0830204337835311,0.3765386641025543,0.8692552447319031,-0.0820918232202529,0.3509964644908905,0.8795644640922546,0.0799813196063041,0.3508013784885406,0.8725976943969727,-0.0693043023347854,0.3877840042114258,0.9933948516845704,0.0569198876619339,0.3849630653858185,0.9974781274795532,-0.0689390748739242
correct form,0.5726102590560913,0.4126709401607513,-0.2130771577358245,0.5853821039199829,0.4012951850891113,-0.1870170831680297,0.5870627760887146,0.4051896631717682,-0.187120646238327,0.5885285139083862,0.4085095524787903,-0.1871743649244308,0.5787467956542969,0.3839331269264221,-0.2042796611785888,0.5755494236946106,0.3752927780151367,-0.2043638229370117,0.572331428527832,0.3666504323482513,-0.2043138295412063,0.5837377905845642,0.4038460850715637,-0.0533994734287261,0.5623037219047546,0.3515713214874267,-0.1261089593172073,0.5637549757957458,0.4306479096412658,-0.162570834159851,0.5570624470710754,0.4105915427207947,-0.1837501972913742,0.5341701507568359,0.4702560901641845,0.0763872787356376,0.4838705658912658,0.381646454334259,-0.1560862362384796,0.4804043769836426,0.6004496812820435,0.0634577348828315,0.4161685407161712,0.5091115236282349,-0.2621647417545318,0.4924725890159607,0.6212639212608337,-0.073339968919754,0.5160365104675293,0.5099261403083801,-0.3249589204788208,0.4942762851715088,0.6432613730430603,-0.0896155759692192,0.5359628200531006,0.5181649923324585,-0.3460384309291839,0.5001413226127625,0.6382079124450684,-0.0902316123247146,0.5404349565505981,0.5037896633148193,-0.337410420179367,0.4951504170894623,0.6248818635940552,-0.0785112753510475,0.5327290892601013,0.5007434487342834,-0.3205181658267975,0.3830166161060333,0.6250356435775757,0.0907107293605804,0.3448915183544159,0.5790975093841553,-0.0906469300389289,0.4826067984104156,0.7418471574783325,0.0773776769638061,0.4732247292995453,0.6616120934486389,-0.1560949087142944,0.3783632516860962,0.8817397952079773,0.0817519947886467,0.3774099946022033,0.8659132719039917,-0.080971747636795,0.3497539758682251,0.8813363313674927,0.07939263433218,0.3491794466972351,0.8668586015701294,-0.0679464191198349,0.3822161257266998,0.9990338087081908,0.0558548979461193,0.3863058388233185,0.999604880809784,-0.0636206343770027
correct form,0.572712242603302,0.4203484952449798,-0.2071724683046341,0.5858513116836548,0.4072673916816711,-0.1824956089258194,0.5874341130256653,0.4105550348758697,-0.1826095283031463,0.5888282060623169,0.4135262370109558,-0.1826642006635666,0.5796753168106079,0.3916378319263458,-0.2022966593503952,0.5766757726669312,0.3835417628288269,-0.2023495286703109,0.5737877488136292,0.3756228387355804,-0.2022759914398193,0.583692193031311,0.4064950048923492,-0.0508712269365787,0.5638031363487244,0.3582003712654114,-0.1270051300525665,0.5639292001724243,0.4358742833137512,-0.1573639065027237,0.5578756332397461,0.4175739884376526,-0.1812717020511627,0.5328131318092346,0.4656380116939544,0.0765163600444793,0.483816385269165,0.3851440548896789,-0.1496648639440536,0.4820127785205841,0.5926609039306641,0.0384538136422634,0.4164437055587768,0.5100232362747192,-0.1985227018594741,0.5111015439033508,0.5880317687988281,-0.130634143948555,0.5144800543785095,0.514963686466217,-0.1568131744861602,0.5180178880691528,0.5977386236190796,-0.1516575813293457,0.5355042815208435,0.5215400457382202,-0.1641800850629806,0.5237573981285095,0.5877538919448853,-0.1430734544992447,0.5398648977279663,0.5068705081939697,-0.1571446806192398,0.5162302851676941,0.5805869698524475,-0.1330973505973816,0.5317904353141785,0.5031882524490356,-0.1498189866542816,0.3823000490665436,0.6192995309829712,0.0863689854741096,0.344875156879425,0.5814332365989685,-0.0862555056810379,0.4815081655979156,0.7010248899459839,0.0690186247229576,0.4737592935562134,0.6623997688293457,-0.1370590180158615,0.3770256340503692,0.8837705850601196,0.0558098293840885,0.3791466653347015,0.8661142587661743,-0.0732489824295044,0.3482956886291504,0.8854055404663086,0.0518026314675807,0.3537284135818481,0.8674723505973816,-0.0613155663013458,0.3799518942832947,0.996553897857666,0.0229780953377485,0.3762724101543426,0.9938526153564452,-0.0557824485003948
correct form,0.5737054944038391,0.4255091249942779,-0.1835669726133346,0.5868269205093384,0.4131613373756408,-0.1608291119337082,0.588355302810669,0.4165166914463043,-0.1609589159488678,0.5897082686424255,0.4195215702056885,-0.1610105782747268,0.5808265805244446,0.3972400426864624,-0.1808270514011383,0.5779294371604919,0.3891645073890686,-0.1808671951293945,0.5750240683555603,0.3807013630867004,-0.1808380335569381,0.5847252011299133,0.4132868647575378,-0.0363319292664527,0.5653471350669861,0.3636399507522583,-0.1190003603696823,0.5648309588432312,0.4415785372257232,-0.1364310532808303,0.5590457320213318,0.4225636422634125,-0.1606693416833877,0.5370675325393677,0.4772887825965881,0.0769684091210365,0.4839679896831512,0.3855421543121338,-0.136815071105957,0.4903638958930969,0.6037974953651428,0.0232551824301481,0.4164821803569793,0.5095200538635254,-0.1680500656366348,0.509815514087677,0.5896748304367065,-0.1712876409292221,0.5146176218986511,0.5149184465408325,-0.0947774276137352,0.5122758746147156,0.5991724133491516,-0.1968358904123306,0.5358040928840637,0.5214284658432007,-0.096680648624897,0.5183717608451843,0.5854393839836121,-0.1852394789457321,0.5399642586708069,0.50667405128479,-0.0913458690047264,0.5120310187339783,0.5775834321975708,-0.1727455705404281,0.5323597192764282,0.5037018060684204,-0.0872606858611106,0.3860420286655426,0.6187630295753479,0.083564780652523,0.3483543694019317,0.580727219581604,-0.0834285169839859,0.4803968071937561,0.7324732542037964,0.0483071729540824,0.4732272624969482,0.6624847054481506,-0.1378626823425293,0.3750783205032348,0.8937650918960571,0.0293768364936113,0.3792886734008789,0.8660715222358704,-0.0737199038267135,0.3463664948940277,0.8955613970756531,0.0246812216937541,0.3539120256900787,0.8603203892707825,-0.0622477680444717,0.3758865892887115,1.008663773536682,-0.0200136173516511,0.3764726817607879,0.9815810322761536,-0.0562156699597835
correct form,0.5753910541534424,0.4228158891201019,-0.1791302561759948,0.5883769989013672,0.4117608070373535,-0.1549368947744369,0.5899957418441772,0.4156239926815033,-0.1550667881965637,0.5914655923843384,0.4191239476203918,-0.1551238894462585,0.582105815410614,0.394671618938446,-0.1737357527017593,0.5790340304374695,0.3860405087471008,-0.1737884879112243,0.5760877132415771,0.3777392208576202,-0.1737694591283798,0.5868085026741028,0.4151200354099273,-0.0284614134579896,0.5661910176277161,0.3619923591613769,-0.107500784099102,0.5664648413658142,0.4403137266635895,-0.1319172233343124,0.5600814819335938,0.420291006565094,-0.1546044796705246,0.5407227277755737,0.4822305738925934,0.0795476287603378,0.4838357269763946,0.3859995603561401,-0.1328876465559005,0.4953408241271972,0.6080173254013062,0.02623987570405,0.4163951873779297,0.509308934211731,-0.1945093423128128,0.510184109210968,0.5974658727645874,-0.1675266921520233,0.5122252106666565,0.5160771012306213,-0.1712595373392105,0.5114912390708923,0.6136752367019653,-0.1948522627353668,0.534524142742157,0.5242025256156921,-0.1817989349365234,0.517033576965332,0.5997229814529419,-0.1870826482772827,0.5388784408569336,0.5088770389556885,-0.1745664030313491,0.5113051533699036,0.5902080535888672,-0.17068912088871,0.5311116576194763,0.5059043169021606,-0.1644478142261505,0.3881039619445801,0.6235482096672058,0.0843979120254516,0.3500203490257263,0.5803683400154114,-0.084274061024189,0.4777115285396576,0.7453439235687256,0.0379780642688274,0.4728198051452636,0.6629935503005981,-0.1553259044885635,0.3734605014324188,0.8995634913444519,0.0364507138729095,0.3786319494247436,0.8673451542854309,-0.0844251289963722,0.3447020053863525,0.9010475873947144,0.0333660654723644,0.3516821265220642,0.8616304397583008,-0.0723451822996139,0.3748537302017212,1.0170567035675049,-0.0072390432469546,0.3787522912025451,0.9961736798286438,-0.0776658505201339
correct form,0.575751781463623,0.4266769886016845,-0.1658932119607925,0.5885896682739258,0.4166837632656097,-0.1404536664485931,0.5900441408157349,0.4208083748817444,-0.1405760794878006,0.5913504958152771,0.4245572984218597,-0.1406379491090774,0.5828814506530762,0.3993397951126098,-0.159950390458107,0.5799879431724548,0.3909518122673034,-0.1600179076194763,0.5771070122718811,0.3823612034320831,-0.1599496155977249,0.5864174962043762,0.4201235771179199,-0.0159360691905021,0.5670232176780701,0.3657196164131164,-0.1007692590355873,0.5667173266410828,0.443474143743515,-0.1199473515152931,0.5608307719230652,0.4230963289737701,-0.144351452589035,0.5340108871459961,0.4772469997406006,0.0944153815507888,0.4849828779697418,0.3912434577941894,-0.1373328566551208,0.4659217298030853,0.601533055305481,0.0998346433043479,0.4172190725803375,0.5141054391860962,-0.2045516967773437,0.4508123695850372,0.6349598169326782,-0.0092395804822444,0.5148428678512573,0.5220144987106323,-0.2296389490365982,0.4437624514102936,0.6684301495552063,-0.0232228133827447,0.536429226398468,0.5261484384536743,-0.2522427439689636,0.4465581476688385,0.6554399132728577,-0.0303908474743366,0.5401522517204285,0.5125287175178528,-0.2441012263298034,0.4453886449337005,0.6385835409164429,-0.0166462957859039,0.5333449840545654,0.5099168419837952,-0.2253256440162658,0.3768278062343597,0.6223323941230774,0.0852230042219162,0.3463597595691681,0.5796022415161133,-0.0851307734847068,0.4854904413223266,0.7417659163475037,0.0405980721116066,0.4756467640399933,0.6609494090080261,-0.1547099649906158,0.3781601786613464,0.9006515741348267,0.0492447093129158,0.3778777420520782,0.8723756670951843,-0.0975107848644256,0.3475415706634521,0.9016091227531432,0.0453052930533885,0.3516987562179565,0.8747947812080383,-0.0867550298571586,0.3781856000423431,1.0196048021316528,0.0120518114417791,0.3784827589988708,1.006018877029419,-0.0826813355088234
correct form,0.5769544243812561,0.4273687899112701,-0.1959744095802307,0.5900164246559143,0.4171206355094909,-0.1682454049587249,0.5913891792297363,0.4212393164634704,-0.1683395057916641,0.5926022529602051,0.425015389919281,-0.1684071719646453,0.5844500660896301,0.3994474411010742,-0.1841890513896942,0.5816071629524231,0.3908029794692993,-0.1842614710330963,0.5788148045539856,0.3823392391204834,-0.1841940730810165,0.5871596932411194,0.4209092259407043,-0.0338259898126125,0.5684739947319031,0.3664590120315552,-0.1016106233000755,0.5675569772720337,0.4446818232536316,-0.1473552733659744,0.5616371035575867,0.4236548542976379,-0.1674889475107193,0.5334934592247009,0.4805549085140228,0.085017941892147,0.4859469830989837,0.3919161558151245,-0.1474994719028473,0.4662910401821136,0.6085911989212036,0.1015412807464599,0.4169791638851166,0.5136679410934448,-0.2753390967845917,0.4561979472637176,0.6743293404579163,0.0140876416116952,0.5125442147254944,0.5247101187705994,-0.3549585044384002,0.450448215007782,0.7116427421569824,0.0046385708265006,0.5318575501441956,0.531100332736969,-0.3832692801952362,0.4540942013263702,0.6990257501602173,-0.006400607060641,0.537459135055542,0.5152708292007446,-0.3725478649139404,0.4524765908718109,0.6806057691574097,0.0061856536194682,0.5310224294662476,0.512799859046936,-0.3510326445102691,0.3768179714679718,0.6252821683883667,0.0902088955044746,0.3448131084442138,0.5792145729064941,-0.0902236178517341,0.4822334051132202,0.7394872307777405,0.0577817186713218,0.4758569598197937,0.6608328223228455,-0.1571631580591201,0.3772850930690765,0.9080368280410768,0.0692816227674484,0.3791307508945465,0.8768681287765503,-0.0781454890966415,0.3469417989253998,0.9064248204231262,0.0664422363042831,0.3505229651927948,0.875400185585022,-0.0637649074196815,0.3779419362545013,1.0308572053909302,0.0382434017956256,0.3896286487579345,1.0149972438812256,-0.05523531883955
correct form,0.5772368311882019,0.4287780821323395,-0.1867183297872543,0.5905418395996094,0.418185144662857,-0.1604008227586746,0.592015266418457,0.4222792088985443,-0.1605157256126403,0.5933027267456055,0.4260584414005279,-0.160597875714302,0.5847418308258057,0.4000207781791687,-0.1761127412319183,0.5818710923194885,0.3910223245620727,-0.1761811971664428,0.5790996551513672,0.3824769258499145,-0.1761292964220047,0.5878968238830566,0.4217232763767242,-0.0289169009774923,0.5688517689704895,0.3663545548915863,-0.0984952226281166,0.5677306056022644,0.446643203496933,-0.1389643251895904,0.5617661476135254,0.4245288968086242,-0.1586796194314956,0.5341328978538513,0.482978492975235,0.084822230041027,0.4870149791240692,0.3907364010810852,-0.1353186666965484,0.4686726033687591,0.6144293546676636,0.0844468027353286,0.4168508648872375,0.5096678137779236,-0.2697852849960327,0.4640004336833954,0.6690451502799988,-0.0074308472685515,0.5130560398101807,0.5232037901878357,-0.3552456796169281,0.4612534642219543,0.7005146145820618,-0.0194765739142894,0.532004714012146,0.5290815234184265,-0.3815280199050903,0.4654683172702789,0.687358021736145,-0.0299430787563323,0.5376767516136169,0.5131098031997681,-0.3700340986251831,0.4624186754226684,0.6708892583847046,-0.0128041617572307,0.5311626195907593,0.5109663009643555,-0.3508145213127136,0.3769540786743164,0.6232839822769165,0.0872958973050117,0.3457105159759521,0.5749400854110718,-0.0873186215758323,0.4825266003608703,0.7491669654846191,0.0500118881464004,0.476054310798645,0.6597818732261658,-0.1599358767271042,0.3844105303287506,0.9271557927131652,0.034289576113224,0.3816147446632385,0.8795521855354309,-0.1004437059164047,0.3555822670459747,0.9290990829467772,0.0297761857509613,0.3521772027015686,0.8766916394233704,-0.0885480865836143,0.383255273103714,1.0528180599212646,-0.0116958245635032,0.3895033299922943,1.0211446285247805,-0.0887092351913452
correct form,0.5770825147628784,0.4280560910701751,-0.1697897017002105,0.5902389287948608,0.4171158373355865,-0.1426109820604324,0.5917220711708069,0.421135812997818,-0.1427311599254608,0.593024730682373,0.4248337149620056,-0.1428165286779403,0.5843977332115173,0.3989436030387878,-0.1588587760925293,0.5815388560295105,0.3899531960487366,-0.1589309722185135,0.5787398219108582,0.3809311091899872,-0.1588667035102844,0.5877940654754639,0.4195328652858734,-0.0112073384225368,0.5686847567558289,0.3644972443580627,-0.0833537653088569,0.5675791501998901,0.4454557001590729,-0.1222859621047973,0.5615592002868652,0.4235011041164398,-0.1427889913320541,0.5344288349151611,0.4805119633674621,0.0907144770026207,0.4874106049537658,0.3899168372154236,-0.1216884031891822,0.46897953748703,0.6096140742301941,0.1120349317789077,0.4158333837985992,0.5062628984451294,-0.2604526579380035,0.4606572389602661,0.6785666346549988,0.0219614151865243,0.5124303102493286,0.5163966417312622,-0.3377604186534881,0.4544207453727722,0.7182213068008423,0.0094320597127079,0.5318243503570557,0.5246971845626831,-0.3667172491550445,0.4574538171291351,0.7052632570266724,-0.004912223201245,0.537309467792511,0.5089665651321411,-0.3577727079391479,0.4560037851333618,0.6853827238082886,0.0125294690951704,0.5307047367095947,0.5038708448410034,-0.3350377976894378,0.3770636916160583,0.6182616949081421,0.0872917547821998,0.3456141948699951,0.5746045708656311,-0.0872970670461654,0.4841555953025818,0.7463046312332153,0.0668268725275993,0.4769401550292969,0.65886390209198,-0.1591421216726303,0.3844800889492035,0.9166094660758972,0.0518064983189106,0.3829154074192047,0.8747531175613403,-0.0769916996359825,0.3554487824440002,0.9190265536308287,0.0463372692465782,0.3521300852298736,0.8717487454414368,-0.0624648444354534,0.3831119835376739,1.0379784107208252,0.0051958109252154,0.3891937434673309,1.016938328742981,-0.0537911765277385
correct form,0.5769540071487427,0.4278431832790375,-0.1700593531131744,0.5900299549102783,0.4166163504123688,-0.1439660042524337,0.5915299654006958,0.4205121397972107,-0.144071489572525,0.5928449034690857,0.4241413474082947,-0.1441472917795181,0.5841636061668396,0.3986742198467254,-0.1610541194677353,0.5813570618629456,0.3898463845252991,-0.1611252576112747,0.578584611415863,0.3804751634597778,-0.1610409170389175,0.587601363658905,0.4181276261806488,-0.0150701645761728,0.5689777731895447,0.363397479057312,-0.0909557119011879,0.567468523979187,0.4447513520717621,-0.1230997666716575,0.5615044236183167,0.4231437146663666,-0.1448725312948227,0.5316932797431946,0.4714940190315246,0.0928117558360099,0.4883658587932586,0.389954537153244,-0.128087043762207,0.4652388393878937,0.6069885492324829,0.1352068781852722,0.4136067628860473,0.5061944723129272,-0.2577451169490814,0.4456166326999664,0.6899995803833008,0.0616935119032859,0.5100829601287842,0.5129096508026123,-0.3384741842746734,0.4366099834442138,0.7332202196121216,0.0554366149008274,0.5301841497421265,0.5201549530029297,-0.3686302602291107,0.4382106959819793,0.722007691860199,0.0384715385735034,0.535477876663208,0.5067576766014099,-0.359637588262558,0.4377798438072204,0.7002030611038208,0.0517182350158691,0.5281976461410522,0.5010889768600464,-0.3359566032886505,0.3730306923389435,0.6090301871299744,0.0873847305774688,0.3440338671207428,0.5750648379325867,-0.0873853638768196,0.4839297831058502,0.7380021810531616,0.0937635824084281,0.4769087433815002,0.659042477607727,-0.1586697995662689,0.3843039572238922,0.9098273515701294,0.0940657407045364,0.3839011490345001,0.8730225563049316,-0.0639623478055,0.3553661704063415,0.9107511639595032,0.0900726690888404,0.3507910072803497,0.8704245686531067,-0.0485769994556903,0.3830723166465759,1.0366302728652954,0.0597302094101905,0.389030396938324,1.014944553375244,-0.0366015657782554
