target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
overinclinate,0.4292098879814148,0.3288510143756866,-0.2975313067436218,0.4340911209583282,0.3076778054237366,-0.2829861640930176,0.4374113976955414,0.3071926534175873,-0.2829806208610534,0.4408314526081085,0.3067039847373962,-0.2830241918563843,0.4227070808410644,0.3066535592079162,-0.2840054631233215,0.4183685481548309,0.3059702217578888,-0.2840956747531891,0.4144454300403595,0.3054623901844024,-0.2841063737869262,0.447321206331253,0.3100118935108185,-0.1831046044826507,0.4081006348133087,0.3099429905414581,-0.1895377188920974,0.4352749586105346,0.3447697162628174,-0.2583590745925903,0.4220579266548157,0.3441758751869201,-0.2602002918720245,0.4827356934547424,0.4009419083595276,-0.1283858120441436,0.3702787160873413,0.3954119980335235,-0.1241015717387199,0.5154916644096375,0.5174883604049683,-0.1749808639287948,0.3365397155284881,0.5026978850364685,-0.1774855703115463,0.463179737329483,0.5408533215522766,-0.290568083524704,0.384179949760437,0.546545684337616,-0.2897257804870605,0.4538331627845764,0.5514636039733887,-0.3214561343193054,0.3956531882286072,0.5529759526252747,-0.3191619515419006,0.4458131492137909,0.539359450340271,-0.3175932168960571,0.3997511565685272,0.5427761673927307,-0.3174477815628052,0.4470255970954895,0.5358712077140808,-0.2897020280361175,0.3975197076797485,0.5399255156517029,-0.289353609085083,0.4523975253105163,0.5794098973274231,-0.0007214530487544,0.3951224088668823,0.5817418098449707,0.0008147484622895,0.4723820090293884,0.6162408590316772,-0.2800764143466949,0.3604421615600586,0.6201738119125366,-0.2904969751834869,0.4657685160636902,0.8013069033622742,-0.1709814667701721,0.3757578730583191,0.8023028373718262,-0.1668465137481689,0.4551025032997131,0.8292714357376099,-0.163380816578865,0.3857869505882263,0.8312865495681763,-0.1587204933166504,0.4873952865600586,0.8489149212837219,-0.2607766389846802,0.3483844995498657,0.8562921285629272,-0.2735668420791626
overinclinate,0.4297327995300293,0.288205623626709,-0.3923095464706421,0.4345386326313019,0.2670568823814392,-0.3717036545276642,0.437863677740097,0.2663709819316864,-0.371731162071228,0.4411685466766357,0.2658117413520813,-0.3718089759349823,0.4230316281318664,0.2666763663291931,-0.3734899163246155,0.4187344312667846,0.2664121985435486,-0.3735945522785187,0.4147918820381164,0.2663781642913818,-0.3736082315444946,0.4472756385803222,0.2692992091178894,-0.2461014240980148,0.4081910252571106,0.2723858654499054,-0.2546325922012329,0.4357971251010895,0.3043896555900574,-0.344779372215271,0.4221888482570648,0.3054840564727783,-0.3473678827285766,0.4821499288082123,0.3695114850997925,-0.168928861618042,0.3702477514743805,0.3643302321434021,-0.1756152957677841,0.5150889158248901,0.4810689389705658,-0.2738982141017914,0.3369029462337494,0.4776093363761902,-0.2685240507125854,0.4696282744407654,0.5009804964065552,-0.4792725145816803,0.3818603754043579,0.5112565755844116,-0.4548201858997345,0.4591157734394073,0.5116356611251831,-0.5252031683921814,0.3923934400081634,0.5160661935806274,-0.4991411566734314,0.4543365836143493,0.4970419406890869,-0.5227122902870178,0.3966560065746307,0.5030065178871155,-0.4972839653491974,0.4552432000637054,0.4916229248046875,-0.4822472929954529,0.394575834274292,0.4983115196228027,-0.4569434225559234,0.4519962072372436,0.5599281787872314,-0.0011544895824044,0.3951053917407989,0.558855414390564,0.0012511147651821,0.4729028642177582,0.6229242086410522,-0.3307329416275024,0.3604176640510559,0.6243357062339783,-0.3254886865615845,0.4665336310863495,0.8022584915161133,-0.1632380485534668,0.3753559291362762,0.8012763261795044,-0.147563487291336,0.4551511406898498,0.8296487927436829,-0.1529601216316223,0.3849042952060699,0.83110111951828,-0.1366011947393417,0.4887112975120544,0.8505605459213257,-0.2796362042427063,0.3483074605464935,0.8558573722839355,-0.2748153805732727
overinclinate,0.4296753704547882,0.2580791115760803,-0.3506760597229004,0.4346061050891876,0.2376295328140258,-0.3440302908420563,0.4379149079322815,0.237621858716011,-0.34381103515625,0.4411730468273163,0.2376619577407837,-0.3437136709690094,0.4230707585811615,0.2369622737169265,-0.3381348848342895,0.4188055396080017,0.2367633134126663,-0.3382647633552551,0.4149089753627777,0.236819714307785,-0.3381727039813995,0.4469630122184753,0.2445410192012787,-0.2223928570747375,0.4082779884338379,0.2447471171617508,-0.2188144773244857,0.4358136653900146,0.2756949663162231,-0.301310658454895,0.4220751523971557,0.2758890390396118,-0.3005183637142181,0.4811109900474548,0.3523662686347961,-0.1467334777116775,0.3701565563678741,0.3443295657634735,-0.1448839753866195,0.5149471163749695,0.4715698659420013,-0.2146482020616531,0.3372078835964203,0.4661862850189209,-0.2102769911289215,0.469656765460968,0.4803391993045807,-0.3773026764392853,0.3834181129932403,0.4888672232627868,-0.3544085025787353,0.4589413106441498,0.4909356534481048,-0.4138460159301758,0.3943349123001098,0.4924374520778656,-0.3896274864673614,0.4534567892551422,0.4772706031799316,-0.4095800220966339,0.3973864316940307,0.4764342904090881,-0.3871076107025146,0.4551649689674377,0.472719132900238,-0.3777472376823425,0.3951420485973358,0.4733452796936035,-0.3546526432037353,0.4512040317058563,0.5463889837265015,-0.0013102919328957,0.3948941826820373,0.5460516214370728,0.0013925904640927,0.4732919931411743,0.624212384223938,-0.2613035142421722,0.3609845042228699,0.6230272054672241,-0.2665821313858032,0.4666303098201751,0.8048107028007507,-0.1501721739768982,0.3750239014625549,0.8030948638916016,-0.1372760236263275,0.4551374018192291,0.8301097750663757,-0.1448775976896286,0.3844537138938904,0.8310953974723816,-0.1306351721286773,0.4893658757209778,0.8539808988571167,-0.2665817439556122,0.3476393520832062,0.8566405177116394,-0.2557829022407532
overinclinate,0.4297007620334625,0.2609061896800995,-0.3264681100845337,0.4346183538436889,0.2405469417572021,-0.312437355518341,0.4379239380359649,0.240096166729927,-0.3124009668827057,0.4411776959896087,0.2397295236587524,-0.3124279677867889,0.4236634373664856,0.2406603395938873,-0.312264621257782,0.4198499023914337,0.2406509667634964,-0.3123625516891479,0.4162372648715973,0.2408443987369537,-0.3123604655265808,0.4466825425624847,0.2460137903690338,-0.2052831351757049,0.4088925421237945,0.2472046613693237,-0.2092129290103912,0.4358589351177215,0.2783488631248474,-0.284778892993927,0.422786682844162,0.2768249809741974,-0.2861100137233734,0.4806122481822967,0.3494332730770111,-0.1394047141075134,0.3706544935703277,0.3408629596233368,-0.1383769065141677,0.5149603486061096,0.4692163467407226,-0.2113587856292724,0.3374004065990448,0.4552771151065826,-0.2004132717847824,0.4696225821971893,0.4766065180301666,-0.3700879514217376,0.3833367228507995,0.4837211668491363,-0.3463170826435089,0.4585688710212707,0.4855072498321533,-0.4052294790744781,0.3937663435935974,0.4876372814178467,-0.3804830312728882,0.4528253078460693,0.4718775749206543,-0.3995639681816101,0.3973451852798462,0.4739405512809753,-0.3789366483688354,0.4545809924602508,0.4687807559967041,-0.3695621490478515,0.3951236605644226,0.4717572629451751,-0.3471534550189972,0.4507978856563568,0.5429535508155823,-0.0013390356907621,0.3948563933372497,0.5420112609863281,0.001429449301213,0.4733069837093353,0.6231701970100403,-0.2702696025371551,0.3610598146915436,0.6275057792663574,-0.2555226385593414,0.4663321673870086,0.8045522570610046,-0.1532910168170929,0.3750857710838318,0.8042927980422974,-0.1310363858938217,0.4548082649707794,0.8297945857048035,-0.1473069041967392,0.3845627903938293,0.8312790989875793,-0.1248392909765243,0.4892084300518036,0.8531792759895325,-0.2677410244941711,0.3470858633518219,0.8570521473884583,-0.2479831278324127
overinclinate,0.4296494126319885,0.2335029393434524,-0.3615784347057342,0.4347347915172577,0.2148478925228119,-0.341020256280899,0.4381052553653717,0.2149000465869903,-0.3410292863845825,0.4413754343986511,0.2151977121829986,-0.34108567237854,0.4236403107643127,0.2144489586353302,-0.3419358730316162,0.4197992980480194,0.2147296667098999,-0.3420267105102539,0.4161829352378845,0.2152403593063354,-0.3420291244983673,0.4467680752277374,0.2234293967485427,-0.2215757369995117,0.4090061485767364,0.2244408577680587,-0.2259629368782043,0.4360110759735107,0.251548707485199,-0.3170444369316101,0.4227102100849151,0.2513771951198578,-0.3185505270957947,0.4805248379707336,0.3366065621376037,-0.152540311217308,0.3706437349319458,0.3283548951148987,-0.1522198766469955,0.5149106383323669,0.4547492861747741,-0.2579568326473236,0.3372838497161865,0.4438865184783935,-0.2444136142730713,0.4711320996284485,0.4575157761573791,-0.4597273766994476,0.3825595676898956,0.4633103907108307,-0.4332164824008941,0.45960733294487,0.4662461876869201,-0.5044069886207581,0.393373966217041,0.4650937914848327,-0.4768404066562652,0.453809529542923,0.4541478753089905,-0.4972839653491974,0.3970822691917419,0.4489875435829162,-0.473822683095932,0.4562438726425171,0.4485101699829101,-0.4601317048072815,0.3946260213851928,0.4466526508331299,-0.4348019063472748,0.4500601291656494,0.5338307619094849,-0.0014459311496466,0.3940578401088714,0.5320829749107361,0.0015414104564115,0.4738298654556274,0.6212695837020874,-0.3307627141475677,0.3622977137565613,0.6311309933662415,-0.2964411675930023,0.4670138657093048,0.8034940958023071,-0.1643085032701492,0.3751783370971679,0.8043035268783569,-0.1405731588602066,0.4561917781829834,0.8277454376220703,-0.1548441052436828,0.3845911622047424,0.8311611413955688,-0.1330892741680145,0.4894779026508331,0.8526495695114136,-0.3073842525482178,0.3483768701553345,0.8570448160171509,-0.2745141983032226
overinclinate,0.4291643500328064,0.2346378117799759,-0.353460431098938,0.4345799088478088,0.2160147726535797,-0.3350484073162079,0.4379039704799652,0.2162202596664428,-0.3350399434566498,0.441219300031662,0.2165128886699676,-0.3350720107555389,0.4233481884002685,0.2152448445558548,-0.3349787592887878,0.4195849001407623,0.2152592837810516,-0.3350705802440643,0.4159522950649261,0.2154452055692672,-0.3350723087787628,0.4466318190097809,0.2241857945919037,-0.2210746854543686,0.4090023636817932,0.2229529917240142,-0.2210515588521957,0.4359065294265747,0.2533614039421081,-0.3103325664997101,0.4224351644515991,0.2522571980953216,-0.3104657232761383,0.4805029928684234,0.3321819901466369,-0.151176631450653,0.3711180686950683,0.3241854012012481,-0.1443712413311004,0.5149332880973816,0.4508492052555084,-0.2384576946496963,0.33720663189888,0.437012255191803,-0.2199883311986923,0.4690168499946594,0.462822675704956,-0.416965901851654,0.382476657629013,0.4631576538085937,-0.3920343518257141,0.4591656029224396,0.4656097888946533,-0.4569762349128723,0.3932321667671203,0.4671646654605865,-0.432312399148941,0.4536609053611755,0.4537863731384277,-0.4511086940765381,0.3970284163951874,0.4524539113044739,-0.4291094243526459,0.4560883045196533,0.4518406987190246,-0.4168234169483185,0.3945942521095276,0.4501901566982269,-0.3928739428520202,0.4502050578594208,0.5325274467468262,-0.0031361568253487,0.3942685127258301,0.5293413400650024,0.003170563140884,0.4739342331886291,0.6209419965744019,-0.3139139413833618,0.362783282995224,0.6303232908248901,-0.2947837710380554,0.4670786559581756,0.8033453226089478,-0.1660803258419037,0.3751846551895141,0.8041240572929382,-0.1424427479505539,0.4564166069030761,0.8276039958000183,-0.1578850746154785,0.384629338979721,0.8305609822273254,-0.1351580023765564,0.4893806278705597,0.8523604273796082,-0.3008913397789001,0.348604291677475,0.8569982647895813,-0.2731786072254181
overinclinate,0.4291456341743469,0.2380652725696563,-0.3878267407417297,0.4346087872982025,0.2193212211132049,-0.3674240112304687,0.4379123449325561,0.219376653432846,-0.3674182295799255,0.4412508308887481,0.2194324433803558,-0.3674769699573517,0.423332929611206,0.2183815538883209,-0.3679464161396026,0.4195216298103332,0.2182978838682174,-0.3680513203144073,0.4158695042133331,0.2182866036891937,-0.3680499494075775,0.4467085003852844,0.226604625582695,-0.2448525428771972,0.4090136587619781,0.2254706174135208,-0.2467036247253418,0.4359059333801269,0.2554624080657959,-0.3417403101921081,0.4223730266094208,0.2546904981136322,-0.342505544424057,0.4805128276348114,0.3335848450660705,-0.1727106869220733,0.371107667684555,0.3235039114952087,-0.1668710261583328,0.5149819850921631,0.4517843127250671,-0.2795365154743194,0.3370393216609955,0.4341532289981842,-0.2641677260398865,0.4698840081691742,0.4617630839347839,-0.484074056148529,0.3822864592075348,0.4652843475341797,-0.4601943492889404,0.4603706300258636,0.4655237197875976,-0.5310001373291016,0.3931196331977844,0.4674871861934662,-0.5061206817626953,0.4546981155872345,0.4538331925868988,-0.5246251225471497,0.3969692885875702,0.4546333253383636,-0.50270015001297,0.4565144777297973,0.451550543308258,-0.4849286079406738,0.394512414932251,0.4525895118713379,-0.4618283808231354,0.4502850472927093,0.5326871275901794,-0.0037805407773703,0.39431032538414,0.5306693315505981,0.0038062445819377,0.4740000367164612,0.6228461265563965,-0.3452698588371277,0.3631341159343719,0.632979154586792,-0.3106526136398315,0.4672971367835998,0.8032857775688171,-0.1559984683990478,0.3751308619976043,0.8040651082992554,-0.1257996261119842,0.4572437107563019,0.8274350166320801,-0.144353449344635,0.3845856785774231,0.8298846483230591,-0.1151878982782363,0.4893120229244232,0.8522347211837769,-0.297535091638565,0.3485829532146454,0.8569992184638977,-0.2625714242458343
correct form,0.4341039359569549,0.2396256923675537,-0.3237663805484772,0.4392730891704559,0.2224511355161667,-0.3025659024715423,0.4423196017742157,0.2226926386356353,-0.3025781214237213,0.4456657469272613,0.223235934972763,-0.3026143610477447,0.428029865026474,0.2222353965044021,-0.3043456375598907,0.4241393804550171,0.2224400341510772,-0.3044342696666717,0.4205982685089111,0.2224950045347213,-0.3044337928295135,0.4506551325321197,0.2338160574436187,-0.1832603961229324,0.4144082963466644,0.2322232723236084,-0.1927470862865448,0.4407874047756195,0.259535551071167,-0.2795838117599487,0.426338791847229,0.2577511966228485,-0.2824531495571136,0.482120931148529,0.3415384888648987,-0.1226356402039527,0.3742790520191192,0.3332804143428802,-0.122083693742752,0.5138490200042725,0.4554602205753326,-0.1933419853448867,0.3409546613693237,0.4463321268558502,-0.188419684767723,0.4805528223514557,0.4812310636043548,-0.3716145753860473,0.378269612789154,0.4924143850803375,-0.3605497479438782,0.4709579050540924,0.4934718012809753,-0.4146539866924286,0.3869160413742065,0.5062122941017151,-0.4026362895965576,0.4639891386032104,0.4798198342323303,-0.4158961176872253,0.3932446241378784,0.4893624782562256,-0.4051355421543121,0.4649586677551269,0.4758186340332031,-0.3746531903743744,0.3912060260772705,0.4850071370601654,-0.3638173043727875,0.4503462612628937,0.5407864451408386,-0.0017203646712005,0.3957931399345398,0.5374988317489624,0.001768926391378,0.4746067523956299,0.6179662942886353,-0.3291975259780884,0.3623600006103515,0.6262874603271484,-0.3203785419464111,0.4698686003684997,0.8041337728500366,-0.1624918133020401,0.376339703798294,0.8034524917602539,-0.1527650952339172,0.4589269757270813,0.8270201683044434,-0.1524793952703476,0.38522469997406,0.8268460035324097,-0.143072098493576,0.4919462502002716,0.8531146049499512,-0.2888051569461822,0.3509902954101562,0.8562169075012207,-0.2833177447319031
correct form,0.4344122409820556,0.3246205449104309,-0.228565976023674,0.4389398992061615,0.3059777617454529,-0.2109296917915344,0.4418678879737854,0.3061322271823883,-0.21094711124897,0.4452496170997619,0.3065156936645508,-0.2109653204679489,0.4274613261222839,0.3051008880138397,-0.2137185633182525,0.4234175384044647,0.3050533533096313,-0.2137850970029831,0.4195353090763092,0.3053283393383026,-0.2138032764196396,0.4507445693016052,0.3154699802398681,-0.1170597150921821,0.4136896431446075,0.3149526119232178,-0.1305430382490158,0.4412764310836792,0.3441759943962097,-0.1939087510108947,0.4270172119140625,0.3431200683116913,-0.1978021115064621,0.4847815930843353,0.4118172526359558,-0.0754228308796882,0.3741859495639801,0.4115528464317322,-0.0853228643536567,0.5150846242904663,0.5198679566383362,-0.1154356002807617,0.3401872813701629,0.5244323015213013,-0.1242085695266723,0.4704122841358185,0.5539337396621704,-0.2342244237661361,0.389390230178833,0.5635446906089783,-0.2246868759393692,0.4601772129535675,0.5699149966239929,-0.2646430730819702,0.4023339450359344,0.5738970041275024,-0.2537586688995361,0.4533361196517944,0.5573911666870117,-0.2627443373203277,0.4073668718338012,0.5601891279220581,-0.2506054639816284,0.4545161426067352,0.5525640249252319,-0.2344157993793487,0.4039302468299866,0.5566516518592834,-0.2234572023153305,0.4540973305702209,0.5986512303352356,-0.0008718051831237,0.3956341445446014,0.600111722946167,0.0009902950841933,0.4790595173835754,0.6298522353172302,-0.2565076351165771,0.3588245213031769,0.6341267824172974,-0.2679099142551422,0.4670737087726593,0.8041467666625977,-0.1532438099384308,0.3760508894920349,0.803955078125,-0.1517944484949112,0.4564347565174103,0.8311833143234253,-0.1469607055187225,0.3857864141464233,0.8301452398300171,-0.1446316093206405,0.491737812757492,0.8541284799575806,-0.2443898618221283,0.3484440445899963,0.8561058044433594,-0.2452470958232879
correct form,0.4342041909694671,0.3300341963768005,-0.22254578769207,0.4389318525791168,0.3113349676132202,-0.2052022516727447,0.4418677389621734,0.3115662336349487,-0.2052240520715713,0.4452502429485321,0.3119848370552063,-0.2052443474531173,0.4273611903190613,0.3100397288799286,-0.2080265879631042,0.4232555627822876,0.309666246175766,-0.2080933600664138,0.4192846417427063,0.3097002804279327,-0.2081146538257599,0.4507487714290619,0.3198122084140777,-0.1129565313458442,0.4133423566818237,0.3184461891651153,-0.1264624446630478,0.4409422278404236,0.3494581282138824,-0.1885132193565368,0.4265017211437225,0.3483215868473053,-0.1923971772193908,0.4839462041854858,0.4132195115089416,-0.0745908319950103,0.3736917674541473,0.4134679436683655,-0.0841208174824714,0.5152336955070496,0.5201101899147034,-0.1164420470595359,0.340131402015686,0.5268932580947876,-0.1251630634069442,0.4704337120056152,0.5565614104270935,-0.2331805974245071,0.3893729746341705,0.5644091367721558,-0.223726600408554,0.4598704874515533,0.5734769105911255,-0.2631556987762451,0.4022614061832428,0.5755699872970581,-0.2525144517421722,0.4529765248298645,0.5606202483177185,-0.2609778940677643,0.4073444008827209,0.561966061592102,-0.2495566457509994,0.4542740881443023,0.5558921694755554,-0.2332145571708679,0.4038159847259521,0.5583456754684448,-0.222670778632164,0.455085277557373,0.6026135683059692,-0.0015189348487183,0.3959580957889557,0.6046080589294434,0.0016169216251,0.4793663620948791,0.6291674971580505,-0.2518859207630157,0.3585699796676636,0.6343182325363159,-0.2516058683395386,0.4669477045536041,0.8029372096061707,-0.1561050415039062,0.3762216567993164,0.8034008145332336,-0.1446254104375839,0.4563182592391968,0.8309043645858765,-0.1497634500265121,0.3866459131240845,0.830116868019104,-0.138331264257431,0.4909951984882355,0.853476345539093,-0.245513916015625,0.3482654094696045,0.8559287786483765,-0.2322074770927429
correct form,0.4332779049873352,0.3304913938045501,-0.2404406368732452,0.4383078813552856,0.3120643496513366,-0.222071424126625,0.4412860870361328,0.312332421541214,-0.2220855802297592,0.4446200132369995,0.3127590715885162,-0.2221109569072723,0.4266867339611053,0.3109521865844726,-0.2246827483177185,0.4226889014244079,0.3106316924095154,-0.224757120013237,0.4187942147254944,0.3106420934200287,-0.2247752398252487,0.4504068195819855,0.3211409747600555,-0.1221284791827201,0.4132537841796875,0.3196422457695007,-0.1348620802164077,0.4402161240577698,0.3496672511100769,-0.203064814209938,0.4258612096309662,0.3485889434814453,-0.2068051546812057,0.4838759303092956,0.4149565696716308,-0.0759006962180137,0.3736932277679443,0.4150590300559997,-0.0862061902880668,0.5154874324798584,0.5210797786712646,-0.1237151473760604,0.3400610089302063,0.5264384746551514,-0.1317275762557983,0.4705343544483185,0.556341290473938,-0.2531271278858185,0.3893374800682068,0.5647203922271729,-0.2436425983905792,0.4600935280323028,0.5737349390983582,-0.2859703600406647,0.4020597636699676,0.577090322971344,-0.2751907408237457,0.4531996250152588,0.5608996152877808,-0.2843822538852691,0.4071927666664123,0.5631654262542725,-0.2727356553077698,0.4544713795185089,0.5559267401695251,-0.2536562979221344,0.4037774801254272,0.559100866317749,-0.2430556565523147,0.4550547301769256,0.6055900454521179,-0.0015198917826637,0.3960042893886566,0.6067676544189453,0.0016179247759282,0.4791113138198852,0.6301383972167969,-0.270071804523468,0.3580983579158783,0.6362399458885193,-0.2719185352325439,0.4667137861251831,0.8030773401260376,-0.1582026034593582,0.3762123584747314,0.8029966354370117,-0.1480606347322464,0.4562515318393707,0.831142783164978,-0.1511587798595428,0.3869248330593109,0.8301947712898254,-0.1406657695770263,0.4909988045692444,0.8533727526664734,-0.254246711730957,0.3479048311710357,0.8559036254882812,-0.2452079653739929
correct form,0.4331697821617126,0.3349722027778625,-0.2290216535329818,0.4381698668003082,0.3159871399402618,-0.2116992026567459,0.4411791265010834,0.3161811530590057,-0.2117184251546859,0.4445351362228393,0.3165630996227264,-0.2117355912923813,0.4264858365058899,0.3148685693740845,-0.2141263633966446,0.4224873781204223,0.3144665956497192,-0.2141926735639572,0.4186024367809295,0.3144201338291168,-0.2142088860273361,0.4503360688686371,0.3245702981948852,-0.1168470829725265,0.4130879640579223,0.3231208920478821,-0.1287107914686203,0.4400937557220459,0.3542636334896087,-0.1937561333179474,0.4257359802722931,0.3532034456729889,-0.197171077132225,0.4836524426937103,0.4171343743801117,-0.0747689083218574,0.3737081587314605,0.4180781841278076,-0.0832061767578125,0.5154902338981628,0.5214856863021851,-0.1146088987588882,0.3400611877441406,0.5291851758956909,-0.1227848157286644,0.4709474146366119,0.5573245882987976,-0.233696848154068,0.3893111050128937,0.5676557421684265,-0.2265590578317642,0.4602996706962585,0.575757622718811,-0.2645892202854156,0.4017420411109924,0.5810903310775757,-0.2562378048896789,0.4534167945384979,0.5623924136161804,-0.2637238502502441,0.4071604311466217,0.5668803453445435,-0.2542301416397095,0.4547522962093353,0.5570493340492249,-0.2341056019067764,0.403746634721756,0.5627740621566772,-0.2259530574083328,0.4556116461753845,0.6077096462249756,-0.0016360962763428,0.396727979183197,0.6103671789169312,0.0017290489049628,0.4793854653835296,0.6300816535949707,-0.2643893957138061,0.3574225008487701,0.6368083357810974,-0.2640043497085571,0.4667184054851532,0.802108883857727,-0.1584459543228149,0.3762246668338775,0.8024508357048035,-0.1451555788516998,0.4561972022056579,0.8308207392692566,-0.1516957879066467,0.387342631816864,0.8305647969245911,-0.1377684473991394,0.4910489916801452,0.8526590466499329,-0.2507995963096618,0.3474800288677215,0.8553649187088013,-0.2363341152667999
correct form,0.4331904947757721,0.3376495242118835,-0.2355119585990905,0.4381729066371918,0.3181763887405395,-0.2181239426136016,0.4411824643611908,0.3182503283023834,-0.2181422412395477,0.4445383548736572,0.3185257613658905,-0.2181627303361892,0.4264904260635376,0.317527174949646,-0.2207494378089904,0.4224838316440582,0.3172748386859894,-0.2208200991153717,0.418580949306488,0.3173421025276184,-0.2208366692066192,0.4503259062767029,0.3264425694942474,-0.1216885596513748,0.4128835499286651,0.3256734013557434,-0.1339926570653915,0.4401010870933532,0.3565290570259094,-0.1997562050819397,0.4257443249225616,0.356188952922821,-0.2035050243139267,0.4835037589073181,0.4189671874046325,-0.076796755194664,0.3737084865570068,0.4201295375823974,-0.0854613557457923,0.5155594348907471,0.5247148275375366,-0.1173468083143234,0.339710533618927,0.5319494009017944,-0.1245030239224433,0.4710607528686523,0.560071587562561,-0.2362221330404281,0.3893100917339325,0.5715182423591614,-0.2258993834257125,0.4605077803134918,0.5792518854141235,-0.2672321498394012,0.4015803039073944,0.5865671634674072,-0.2546377182006836,0.4536595046520233,0.5651442408561707,-0.2652605473995209,0.4070825576782226,0.5713611841201782,-0.2527211606502533,0.4549822509288788,0.5596214532852173,-0.2361210584640503,0.4037458300590515,0.5666309595108032,-0.2250846326351165,0.4556394517421722,0.6095520257949829,-0.0018228385597467,0.3967674076557159,0.6117260456085205,0.0019120690412819,0.4795190691947937,0.6294543743133545,-0.2581047117710113,0.3563095033168793,0.6374615430831909,-0.264506846666336,0.466720700263977,0.8007868528366089,-0.1554405093193054,0.3761599361896515,0.8017816543579102,-0.1433963924646377,0.4556873440742492,0.8306757807731628,-0.1491464972496032,0.3873284459114074,0.8307875394821167,-0.1355652660131454,0.4913120865821838,0.8515796661376953,-0.2445749789476394,0.3473447561264038,0.8550950884819031,-0.2328133732080459
correct form,0.4331840574741363,0.3404901623725891,-0.2259949594736099,0.4381366670131683,0.3217184841632843,-0.2081914097070694,0.441152423620224,0.322011262178421,-0.2082046270370483,0.4445303082466125,0.3225341737270355,-0.2082163095474243,0.4264283180236816,0.3205496668815613,-0.2114184200763702,0.4223996996879577,0.3202138543128967,-0.2114794850349426,0.4184892475605011,0.3203297555446625,-0.2114876508712768,0.4502936601638794,0.3305432498455047,-0.1102520152926445,0.4128186702728271,0.3287051618099212,-0.1259370595216751,0.4400761723518371,0.3596675395965576,-0.1894456446170807,0.4257107079029083,0.3582575023174286,-0.1940328031778335,0.483114629983902,0.4218328893184662,-0.0667533874511718,0.3735120594501495,0.4231770932674408,-0.0801374167203903,0.5157646536827087,0.5266375541687012,-0.1100884452462196,0.3397030532360077,0.5346925854682922,-0.1201715096831321,0.4711376130580902,0.5614855885505676,-0.2362197190523147,0.3893574476242065,0.5733157992362976,-0.2225265055894851,0.460658311843872,0.5802679657936096,-0.2687031030654907,0.4014737010002136,0.5904561281204224,-0.2519483268260956,0.4538390636444092,0.5673531293869019,-0.2667350172996521,0.407234251499176,0.5756298303604126,-0.2511459589004516,0.4551378786563873,0.5617164969444275,-0.2364183068275451,0.4040074944496155,0.569930911064148,-0.2220896631479263,0.4553371965885162,0.615236759185791,-0.001758664031513,0.3963392376899719,0.6166069507598877,0.0018479847349226,0.4799534678459167,0.6280040144920349,-0.2644338011741638,0.3564879596233368,0.6371725797653198,-0.2702304422855377,0.4666908681392669,0.8005894422531128,-0.1619594097137451,0.376142680644989,0.801485538482666,-0.1498388946056366,0.4555957615375519,0.8306939005851746,-0.1562074869871139,0.3873034417629242,0.8307739496231079,-0.1420756429433822,0.4908222258090973,0.8514056205749512,-0.2486505359411239,0.347468614578247,0.8550366163253784,-0.238566055893898
